   4.1666666666666666E-003   3.2437789056418621E-002
   4.5833333333333330E-002  0.31531069899982406     
   8.7499999999999994E-002  0.53319206857070023     
  0.12916666666666665       0.69890157849857770     
  0.17083333333333334       0.82284383616172063     
  0.21249999999999999       0.91341341975414403     
  0.25416666666666665       0.97735799790046629     
  0.29583333333333334        1.0200901224860115     
  0.33750000000000002        1.0459476917578394     
  0.37916666666666665        1.0584075831859301     
  0.42083333333333334        1.0602587010216127     
  0.46249999999999997        1.0537409563173772     
  0.50416666666666665        1.0406562462693343     
  0.54583333333333328        1.0224567471461832     
  0.58750000000000002        1.0003150079556025     
  0.62916666666666665       0.97517954425715825     
  0.67083333333333328       0.94781893312257937     
  0.71250000000000002       0.91885681649155027     
  0.75416666666666665       0.88879972874967494     
  0.79583333333333328       0.85805926489781936     
  0.83750000000000002       0.82696978501317042     
  0.87916666666666665       0.79580259554032551     
  0.92083333333333328       0.76477734617755477     
  0.96250000000000002       0.73407122226745969     
   1.0041666666666667       0.70382638791179564     
   1.0458333333333334       0.67415603735286955     
   1.0874999999999999       0.64514933573705269     
   1.1291666666666667       0.61687547060864945     
   1.1708333333333334       0.58938698874376116     
   1.2124999999999999       0.56272255636833024     
   1.2541666666666667       0.53690925217476171     
   1.2958333333333334       0.51196448010948026     
   1.3374999999999999       0.48789757128625760     
   1.3791666666666667       0.46471113052561247     
   1.4208333333333334       0.44240217210275717     
   1.4624999999999999       0.42096308066277899     
   1.5041666666666667       0.40038242643196748     
   1.5458333333333334       0.38064565842932385     
   1.5874999999999999       0.36173569505947928     
   1.6291666666666667       0.34363342801142016     
   1.6708333333333334       0.32631815261270292     
   1.7124999999999999       0.30976793555246729     
   1.7541666666666667       0.29395992907631036     
   1.7958333333333334       0.27887063928409972     
   1.8374999999999999       0.26447615495913523     
   1.8791666666666667       0.25075234236961097     
   1.9208333333333334       0.23767501066847024     
   1.9624999999999999       0.22522005184185664     
   2.0041666666666664       0.21336355859284206     
   2.0458333333333334       0.20208192307490352     
   2.0874999999999999       0.19135191899186690     
   2.1291666666666664       0.18115076924440124     
   2.1708333333333334       0.17145620101683459     
   2.2124999999999999       0.16224648995347921     
   2.2541666666666664       0.15350049486379255     
   2.2958333333333334       0.14519768421490317     
   2.3374999999999999       0.13731815551369589     
   2.3791666666666664       0.12984264854498631     
   2.4208333333333334       0.12275255331422318     
   2.4624999999999999       0.11602991344005729     
   2.5041666666666664       0.10965742565187507     
   2.5458333333333334       0.10361843596822225     
   2.5874999999999999        9.7896933062452202E-002
   2.6291666666666664        9.2477539260638633E-002
   2.6708333333333334        8.7345499562729495E-002
   2.7124999999999999        8.2486669030183063E-002
   2.7541666666666664        7.7887498841108516E-002
   2.7958333333333334        7.3535021276586093E-002
   2.8374999999999999        6.9416833868766376E-002
   2.8791666666666664        6.5521082912047807E-002
   2.9208333333333334        6.1836446512667495E-002
   2.9624999999999999        5.8352117329016712E-002
   3.0041666666666664        5.5057785134604069E-002
   3.0458333333333334        5.1943619317510542E-002
   3.0874999999999999        4.9000251414165322E-002
   3.1291666666666664        4.6218757761097379E-002
   3.1708333333333334        4.3590642335773672E-002
   3.2124999999999999        4.1107819846542694E-002
   3.2541666666666664        3.8762599121911753E-002
   3.2958333333333334        3.6547666840744522E-002
   3.3374999999999999        3.4456071637356638E-002
   3.3791666666666664        3.2481208608795130E-002
   3.4208333333333334        3.0616804245710900E-002
   3.4624999999999999        2.8856901803091757E-002
   3.5041666666666664        2.7195847122623781E-002
   3.5458333333333334        2.5628274914535742E-002
   3.5874999999999999        2.4149095503376454E-002
   3.6291666666666664        2.2753482039234035E-002
   3.6708333333333334        2.1436858173370064E-002
   3.7124999999999999        2.0194886195067877E-002
   3.7541666666666664        1.9023455624645379E-002
   3.7958333333333334        1.7918672256013329E-002
   3.8374999999999999        1.6876847640850082E-002
   3.8791666666666664        1.5894489005371139E-002
   3.9208333333333334        1.4968289589781230E-002
   3.9624999999999999        1.4095119399777022E-002
   4.0041666666666664        1.3272016358902921E-002
   4.0458333333333334        1.2496177850132002E-002
   4.0875000000000004        1.1764952634729242E-002
   4.1291666666666664        1.1075833136244804E-002
   4.1708333333333334        1.0426448077362600E-002
   4.2125000000000004        9.8145554572853892E-003
   4.2541666666666664        9.2380358573607973E-003
