23.7125 -7.0726e-05
23.7542 -6.81249e-05
23.7958 -6.55561e-05
23.8375 -6.30181e-05
23.8792 -6.051e-05
23.9208 -5.80304e-05
23.9625 -5.55783e-05
24.0042 -5.31525e-05
24.0458 -5.07519e-05
24.0875 -4.83753e-05
24.1292 -4.60216e-05
24.1708 -4.36897e-05
24.2125 -4.13786e-05
24.2542 -3.90871e-05
24.2958 -3.68142e-05
24.3375 -3.45588e-05
24.3792 -3.23198e-05
24.4208 -3.00962e-05
24.4625 -2.78869e-05
24.5042 -2.56909e-05
24.5458 -2.35071e-05
24.5875 -2.13346e-05
24.6292 -1.91722e-05
24.6708 -1.70189e-05
24.7125 -1.48738e-05
24.7542 -1.27358e-05
24.7958 -1.06039e-05
24.8375 -8.47703e-06
24.8792 -6.35422e-06
24.9208 -4.23446e-06
24.9625 -2.11672e-06

0.00416667 0.00344862
0.0458333 0.0334928
0.0875 0.0564962
0.129167 0.0737372
0.170833 0.0862643
0.2125 0.0949327
0.254167 0.100437
0.295833 0.103341
0.3375 0.104104
0.379167 0.103097
0.420833 0.100625
0.4625 0.0969375
0.504167 0.0922397
0.545833 0.0867021
0.5875 0.0804669
0.629167 0.0736538
0.670833 0.0663639
0.7125 0.0586838
0.754167 0.0506877
0.795833 0.0424402
0.8375 0.0339974
0.879167 0.0254088
0.920833 0.0167181
0.9625 0.00796409
1.00417 -0.000818518
1.04583 -0.00959863
1.0875 -0.0183483
1.12917 -0.0270422
1.17083 -0.0356575
1.2125 -0.0441736
1.25417 -0.0525719
1.29583 -0.0608353
1.3375 -0.0689485
1.37917 -0.0768977
1.42083 -0.0846703
1.4625 -0.0922551
1.50417 -0.0996419
1.54583 -0.106822
1.5875 -0.113787
1.62917 -0.120529
1.67083 -0.127044
1.7125 -0.133324
1.75417 -0.139366
1.79583 -0.145165
1.8375 -0.150718
1.87917 -0.156022
1.92083 -0.161076
1.9625 -0.165877
2.00417 -0.170424
2.04583 -0.174717
2.0875 -0.178756
2.12917 -0.18254
2.17083 -0.186071
2.2125 -0.189349
2.25417 -0.192375
2.29583 -0.195151
2.3375 -0.197679
2.37917 -0.199962
2.42083 -0.202
2.4625 -0.203798
2.50417 -0.205357
2.54583 -0.206681
2.5875 -0.207773
2.62917 -0.208636
2.67083 -0.209275
2.7125 -0.209691
2.75417 -0.20989
2.79583 -0.209874
2.8375 -0.209649
2.87917 -0.209217
2.92083 -0.208584
2.9625 -0.207753
3.00417 -0.206728
3.04583 -0.205515
3.0875 -0.204117
3.12917 -0.202538
3.17083 -0.200784
3.2125 -0.198858
3.25417 -0.196765
3.29583 -0.194509
3.3375 -0.192096
3.37917 -0.189529
3.42083 -0.186813
3.4625 -0.183952
3.50417 -0.180951
3.54583 -0.177815
3.5875 -0.174547
3.62917 -0.171152
3.67083 -0.167635
3.7125 -0.164
3.75417 -0.160251
3.79583 -0.156392
3.8375 -0.152428
3.87917 -0.148363
3.92083 -0.144201
3.9625 -0.139945
4.00417 -0.135601
4.04583 -0.131172
4.0875 -0.126662
4.12917 -0.122075
4.17083 -0.117415
4.2125 -0.112685
4.25417 -0.10789
4.29583 -0.103032
4.3375 -0.0981165
4.37917 -0.0931457
4.42083 -0.0881235
4.4625 -0.0830533
4.50417 -0.0779385
4.54583 -0.0727825
4.5875 -0.0675883
4.62917 -0.0623593
4.67083 -0.0570986
4.7125 -0.0518091
4.75417 -0.046494
4.79583 -0.0411561
4.8375 -0.0357983
4.87917 -0.0304235
4.92083 -0.0250344
4.9625 -0.0196336
5.00417 -0.0142238
5.04583 -0.00880753
5.0875 -0.00338734
5.12917 0.00203434
5.17083 0.00745515
5.2125 0.0128727
5.25417 0.0182849
5.29583 0.0236893
5.3375 0.029084
5.37917 0.0344667
5.42083 0.0398355
5.4625 0.0451884
5.50417 0.0505235
5.54583 0.0558389
5.5875 0.0611328
5.62917 0.0664034
5.67083 0.0716491
5.7125 0.0768683
5.75417 0.0820592
5.79583 0.0872204
5.8375 0.0923503
5.87917 0.0974476
5.92083 0.102511
5.9625 0.107539
6.00417 0.11253
6.04583 0.117483
6.0875 0.122397
6.12917 0.127271
6.17083 0.132103
6.2125 0.136893
6.25417 0.14164
6.29583 0.146341
6.3375 0.150998
6.37917 0.155608
6.42083 0.160171
6.4625 0.164686
6.50417 0.169152
6.54583 0.173569
6.5875 0.177935
6.62917 0.182251
6.67083 0.186515
6.7125 0.190727
6.75417 0.194886
6.79583 0.198992
6.8375 0.203044
6.87917 0.207042
6.92083 0.210986
6.9625 0.214874
7.00417 0.218708
7.04583 0.222485
7.0875 0.226207
7.12917 0.229872
7.17083 0.233481
7.2125 0.237033
7.25417 0.240528
7.29583 0.243966
7.3375 0.247346
7.37917 0.250669
7.42083 0.253935
7.4625 0.257143
7.50417 0.260293
7.54583 0.263386
7.5875 0.266421
7.62917 0.269398
7.67083 0.272318
7.7125 0.27518
7.75417 0.277985
7.79583 0.280732
7.8375 0.283421
7.87917 0.286054
7.92083 0.288629
7.9625 0.291147
8.00417 0.293609
8.04583 0.296014
8.0875 0.298363
8.12917 0.300655
8.17083 0.302892
8.2125 0.305073
8.25417 0.307198
8.29583 0.309268
8.3375 0.311284
8.37917 0.313245
8.42083 0.315151
8.4625 0.317004
8.50417 0.318802
8.54583 0.320548
8.5875 0.322241
8.62917 0.323881
8.67083 0.325468
8.7125 0.327004
8.75417 0.328489
8.79583 0.329922
8.8375 0.331305
8.87917 0.332637
8.92083 0.333919
8.9625 0.335152
9.00417 0.336336
9.04583 0.337472
9.0875 0.338559
9.12917 0.339598
9.17083 0.34059
9.2125 0.341535
9.25417 0.342434
9.29583 0.343287
9.3375 0.344095
9.37917 0.344857
9.42083 0.345575
9.4625 0.346249
9.50417 0.346879
9.54583 0.347466
9.5875 0.348011
9.62917 0.348513
9.67083 0.348974
9.7125 0.349394
9.75417 0.349773
9.79583 0.350111
9.8375 0.35041
9.87917 0.35067
9.92083 0.350891
9.9625 0.351074
10.0042 0.35122
10.0458 0.351328
10.0875 0.351399
10.1292 0.351434
10.1708 0.351433
10.2125 0.351397
10.2542 0.351326
10.2958 0.351221
10.3375 0.351082
10.3792 0.35091
10.4208 0.350705
10.4625 0.350468
10.5042 0.350199
10.5458 0.349899
10.5875 0.349568
10.6292 0.349206
10.6708 0.348815
10.7125 0.348394
10.7542 0.347944
10.7958 0.347466
10.8375 0.34696
10.8792 0.346426
10.9208 0.345865
10.9625 0.345278
11.0042 0.344664
11.0458 0.344025
11.0875 0.34336
11.1292 0.342671
11.1708 0.341958
11.2125 0.341221
11.2542 0.34046
11.2958 0.339676
11.3375 0.33887
11.3792 0.338042
11.4208 0.337192
11.4625 0.336321
11.5042 0.335429
11.5458 0.334516
11.5875 0.333584
11.6292 0.332632
11.6708 0.331661
11.7125 0.330672
11.7542 0.329664
11.7958 0.328638
11.8375 0.327594
11.8792 0.326534
11.9208 0.325457
11.9625 0.324363
12.0042 0.323254
12.0458 0.322129
12.0875 0.320988
12.1292 0.319833
12.1708 0.318664
12.2125 0.31748
12.2542 0.316282
12.2958 0.315072
12.3375 0.313848
12.3792 0.312612
12.4208 0.311363
12.4625 0.310102
12.5042 0.30883
12.5458 0.307546
12.5875 0.306251
12.6292 0.304946
12.6708 0.30363
12.7125 0.302305
12.7542 0.300969
12.7958 0.299625
12.8375 0.298271
12.8792 0.296908
12.9208 0.295537
12.9625 0.294158
13.0042 0.292771
13.0458 0.291377
13.0875 0.289975
13.1292 0.288566
13.1708 0.28715
13.2125 0.285728
13.2542 0.284299
13.2958 0.282865
13.3375 0.281425
13.3792 0.279979
13.4208 0.278529
13.4625 0.277073
13.5042 0.275613
13.5458 0.274148
13.5875 0.27268
13.6292 0.271207
13.6708 0.26973
13.7125 0.26825
13.7542 0.266767
13.7958 0.265281
13.8375 0.263792
13.8792 0.2623
13.9208 0.260806
13.9625 0.25931
14.0042 0.257812
14.0458 0.256312
14.0875 0.25481
14.1292 0.253308
14.1708 0.251803
14.2125 0.250298
14.2542 0.248793
14.2958 0.247286
14.3375 0.245779
14.3792 0.244272
14.4208 0.242765
14.4625 0.241257
14.5042 0.23975
14.5458 0.238244
14.5875 0.236738
14.6292 0.235232
14.6708 0.233728
14.7125 0.232224
14.7542 0.230722
14.7958 0.229221
14.8375 0.227722
14.8792 0.226224
14.9208 0.224728
14.9625 0.223234
15.0042 0.221742
15.0458 0.220252
15.0875 0.218764
15.1292 0.217278
15.1708 0.215796
15.2125 0.214315
15.2542 0.212838
15.2958 0.211363
15.3375 0.209892
15.3792 0.208423
15.4208 0.206958
15.4625 0.205496
15.5042 0.204037
15.5458 0.202582
15.5875 0.20113
15.6292 0.199682
15.6708 0.198238
15.7125 0.196798
15.7542 0.195361
15.7958 0.193929
15.8375 0.192501
15.8792 0.191077
15.9208 0.189657
15.9625 0.188242
16.0042 0.186831
16.0458 0.185425
16.0875 0.184023
16.1292 0.182626
16.1708 0.181233
16.2125 0.179846
16.2542 0.178463
16.2958 0.177085
16.3375 0.175712
16.3792 0.174344
16.4208 0.172981
16.4625 0.171624
16.5042 0.170271
16.5458 0.168924
16.5875 0.167582
16.6292 0.166245
16.6708 0.164913
16.7125 0.163587
16.7542 0.162267
16.7958 0.160952
16.8375 0.159642
16.8792 0.158338
16.9208 0.15704
16.9625 0.155747
17.0042 0.15446
17.0458 0.153179
17.0875 0.151903
17.1292 0.150634
17.1708 0.149369
17.2125 0.148111
17.2542 0.146859
17.2958 0.145612
17.3375 0.144371
17.3792 0.143137
17.4208 0.141908
17.4625 0.140685
17.5042 0.139468
17.5458 0.138256
17.5875 0.137051
17.6292 0.135852
17.6708 0.134659
17.7125 0.133472
17.7542 0.132291
17.7958 0.131116
17.8375 0.129947
17.8792 0.128784
17.9208 0.127626
17.9625 0.126476
18.0042 0.125331
18.0458 0.124192
18.0875 0.123059
18.1292 0.121932
18.1708 0.120811
18.2125 0.119697
18.2542 0.118588
18.2958 0.117485
18.3375 0.116389
18.3792 0.115298
18.4208 0.114213
18.4625 0.113135
18.5042 0.112062
18.5458 0.110996
18.5875 0.109935
18.6292 0.10888
18.6708 0.107832
18.7125 0.106789
18.7542 0.105752
18.7958 0.104721
18.8375 0.103696
18.8792 0.102677
18.9208 0.101664
18.9625 0.100656
19.0042 0.0996546
19.0458 0.0986589
19.0875 0.0976689
19.1292 0.0966847
19.1708 0.0957063
19.2125 0.0947336
19.2542 0.0937666
19.2958 0.0928054
19.3375 0.0918498
19.3792 0.0908998
19.4208 0.0899555
19.4625 0.0890168
19.5042 0.0880836
19.5458 0.0871561
19.5875 0.086234
19.6292 0.0853174
19.6708 0.0844064
19.7125 0.0835007
19.7542 0.0826005
19.7958 0.0817057
19.8375 0.0808163
19.8792 0.0799322
19.9208 0.0790534
19.9625 0.0781798
20.0042 0.0773116
20.0458 0.0764485
20.0875 0.0755907
20.1292 0.074738
20.1708 0.0738904
20.2125 0.0730479
20.2542 0.0722105
20.2958 0.0713781
20.3375 0.0705507
20.3792 0.0697282
20.4208 0.0689107
20.4625 0.0680981
20.5042 0.0672904
20.5458 0.0664874
20.5875 0.0656893
20.6292 0.0648959
20.6708 0.0641073
20.7125 0.0633233
20.7542 0.062544
20.7958 0.0617693
20.8375 0.0609992
20.8792 0.0602336
20.9208 0.0594725
20.9625 0.0587159
21.0042 0.0579637
21.0458 0.057216
21.0875 0.0564725
21.1292 0.0557334
21.1708 0.0549986
21.2125 0.054268
21.2542 0.0535416
21.2958 0.0528193
21.3375 0.0521012
21.3792 0.0513872
21.4208 0.0506772
21.4625 0.0499712
21.5042 0.0492691
21.5458 0.048571
21.5875 0.0478768
21.6292 0.0471864
21.6708 0.0464998
21.7125 0.045817
21.7542 0.0451379
21.7958 0.0444625
21.8375 0.0437907
21.8792 0.0431225
21.9208 0.0424578
21.9625 0.0417967
22.0042 0.041139
22.0458 0.0404848
22.0875 0.0398339
22.1292 0.0391864
22.1708 0.0385422
22.2125 0.0379012
22.2542 0.0372635
22.2958 0.0366289
22.3375 0.0359975
22.3792 0.0353691
22.4208 0.0347438
22.4625 0.0341214
22.5042 0.033502
22.5458 0.0328856
22.5875 0.0322719
22.6292 0.0316612
22.6708 0.0310531
22.7125 0.0304478
22.7542 0.0298452
22.7958 0.0292453
22.8375 0.0286479
22.8792 0.0280531
22.9208 0.0274608
22.9625 0.0268709
23.0042 0.0262835
23.0458 0.0256984
23.0875 0.0251157
23.1292 0.0245352
23.1708 0.023957
23.2125 0.0233809
23.2542 0.022807
23.2958 0.0222352
23.3375 0.0216654
23.3792 0.0210977
23.4208 0.0205318
23.4625 0.0199679
23.5042 0.0194059
23.5458 0.0188456
23.5875 0.0182872
23.6292 0.0177304
23.6708 0.0171753
23.7125 0.0166218
23.7542 0.0160699
23.7958 0.0155196
23.8375 0.0149707
23.8792 0.0144232
23.9208 0.0138771
23.9625 0.0133324
24.0042 0.0127889
24.0458 0.0122466
24.0875 0.0117056
24.1292 0.0111657
24.1708 0.0106268
24.2125 0.010089
24.2542 0.0095522
24.2958 0.00901632
24.3375 0.00848133
24.3792 0.00794716
24.4208 0.00741379
24.4625 0.00688114
24.5042 0.00634918
24.5458 0.00581785
24.5875 0.0052871
24.6292 0.00475687
24.6708 0.00422713
24.7125 0.0036978
24.7542 0.00316885
24.7958 0.00264022
24.8375 0.00211185
24.8792 0.0015837
24.9208 0.00105571
24.9625 0.000527829

0.00416667 0.00307654
0.0458333 0.0298782
0.0875 0.0503948
0.129167 0.0657639
0.170833 0.0769194
0.2125 0.084623
0.254167 0.089494
0.295833 0.0920352
0.3375 0.0926555
0.379167 0.0916875
0.420833 0.0894033
0.4625 0.0860259
0.504167 0.0817396
0.545833 0.0766972
0.5875 0.0710265
0.629167 0.0648353
0.670833 0.0582151
0.7125 0.051244
0.754167 0.0439895
0.795833 0.0365104
0.8375 0.0288581
0.879167 0.0210777
0.920833 0.0132095
0.9625 0.00528937
1.00417 -0.00265061
1.04583 -0.0105815
1.0875 -0.0184772
1.12917 -0.0263141
1.17083 -0.0340707
1.2125 -0.0417275
1.25417 -0.0492669
1.29583 -0.0566728
1.3375 -0.0639305
1.37917 -0.0710269
1.42083 -0.0779498
1.4625 -0.0846884
1.50417 -0.0912331
1.54583 -0.0975749
1.5875 -0.103706
1.62917 -0.10962
1.67083 -0.11531
1.7125 -0.120771
1.75417 -0.125998
1.79583 -0.130987
1.8375 -0.135736
1.87917 -0.140241
1.92083 -0.1445
1.9625 -0.148511
2.00417 -0.152274
2.04583 -0.155787
2.0875 -0.159051
2.12917 -0.162065
2.17083 -0.164831
2.2125 -0.167348
2.25417 -0.169619
2.29583 -0.171645
2.3375 -0.173428
2.37917 -0.17497
2.42083 -0.176273
2.4625 -0.17734
2.50417 -0.178174
2.54583 -0.178778
2.5875 -0.179155
2.62917 -0.179309
2.67083 -0.179244
2.7125 -0.178962
2.75417 -0.178469
2.79583 -0.177767
2.8375 -0.176862
2.87917 -0.175757
2.92083 -0.174457
2.9625 -0.172967
3.00417 -0.17129
3.04583 -0.169432
3.0875 -0.167397
3.12917 -0.165189
3.17083 -0.162814
3.2125 -0.160276
3.25417 -0.157581
3.29583 -0.154732
3.3375 -0.151735
3.37917 -0.148595
3.42083 -0.145316
3.4625 -0.141904
3.50417 -0.138363
3.54583 -0.134698
3.5875 -0.130914
3.62917 -0.127016
3.67083 -0.123008
3.7125 -0.118896
3.75417 -0.114684
3.79583 -0.110377
3.8375 -0.105979
3.87917 -0.101496
3.92083 -0.0969318
3.9625 -0.0922908
4.00417 -0.0875778
4.04583 -0.0827972
4.0875 -0.0779534
4.12917 -0.0730509
4.17083 -0.068094
4.2125 -0.0630868
4.25417 -0.0580337
4.29583 -0.0529388
4.3375 -0.0478061
4.37917 -0.0426398
4.42083 -0.0374437
4.4625 -0.0322217
4.50417 -0.0269778
4.54583 -0.0217157
4.5875 -0.016439
4.62917 -0.0111515
4.67083 -0.00585661
4.7125 -0.000557961
4.75417 0.00474105
4.79583 0.0100371
4.8375 0.0153268
4.87917 0.0206069
4.92083 0.0258744
4.9625 0.0311261
5.00417 0.036359
5.04583 0.0415702
5.0875 0.0467568
5.12917 0.0519159
5.17083 0.0570448
5.2125 0.0621409
5.25417 0.0672015
5.29583 0.0722242
5.3375 0.0772064
5.37917 0.0821458
5.42083 0.08704
5.4625 0.0918868
5.50417 0.096684
5.54583 0.101429
5.5875 0.106121
5.62917 0.110757
5.67083 0.115335
5.7125 0.119854
5.75417 0.124311
5.79583 0.128705
5.8375 0.133034
5.87917 0.137297
5.92083 0.141492
5.9625 0.145617
6.00417 0.149672
6.04583 0.153654
6.0875 0.157563
6.12917 0.161397
6.17083 0.165155
6.2125 0.168836
6.25417 0.172439
6.29583 0.175962
6.3375 0.179405
6.37917 0.182767
6.42083 0.186047
6.4625 0.189245
6.50417 0.192358
6.54583 0.195388
6.5875 0.198332
6.62917 0.201191
6.67083 0.203964
6.7125 0.20665
6.75417 0.209249
6.79583 0.21176
6.8375 0.214184
6.87917 0.216519
6.92083 0.218765
6.9625 0.220923
7.00417 0.222992
7.04583 0.224971
7.0875 0.226861
7.12917 0.228662
7.17083 0.230373
7.2125 0.231995
7.25417 0.233527
7.29583 0.23497
7.3375 0.236323
7.37917 0.237587
7.42083 0.238763
7.4625 0.239849
7.50417 0.240846
7.54583 0.241755
7.5875 0.242576
7.62917 0.24331
7.67083 0.243955
7.7125 0.244514
7.75417 0.244986
7.79583 0.245372
7.8375 0.245672
7.87917 0.245886
7.92083 0.246016
7.9625 0.246061
8.00417 0.246023
8.04583 0.245901
8.0875 0.245697
8.12917 0.245411
8.17083 0.245043
8.2125 0.244595
8.25417 0.244066
8.29583 0.243459
8.3375 0.242773
8.37917 0.242009
8.42083 0.241167
8.4625 0.24025
8.50417 0.239256
8.54583 0.238188
8.5875 0.237046
8.62917 0.235831
8.67083 0.234544
8.7125 0.233185
8.75417 0.231755
8.79583 0.230255
8.8375 0.228687
8.87917 0.227051
8.92083 0.225347
8.9625 0.223578
9.00417 0.221743
9.04583 0.219844
9.0875 0.217882
9.12917 0.215857
9.17083 0.213771
9.2125 0.211624
9.25417 0.209417
9.29583 0.207153
9.3375 0.20483
9.37917 0.202451
9.42083 0.200017
9.4625 0.197527
9.50417 0.194985
9.54583 0.192389
9.5875 0.189742
9.62917 0.187045
9.67083 0.184298
9.7125 0.181502
9.75417 0.178659
9.79583 0.175769
9.8375 0.172834
9.87917 0.169854
9.92083 0.166831
9.9625 0.163766
10.0042 0.160659
10.0458 0.157511
10.0875 0.154325
10.1292 0.1511
10.1708 0.147837
10.2125 0.144538
10.2542 0.141204
10.2958 0.137836
10.3375 0.134434
10.3792 0.131
10.4208 0.127535
10.4625 0.124039
10.5042 0.120514
10.5458 0.116961
10.5875 0.113381
10.6292 0.109774
10.6708 0.106141
10.7125 0.102485
10.7542 0.0988047
10.7958 0.0951022
10.8375 0.0913782
10.8792 0.0876336
10.9208 0.0838695
10.9625 0.0800867
11.0042 0.0762862
11.0458 0.072469
11.0875 0.0686359
11.1292 0.0647878
11.1708 0.0609258
11.2125 0.0570506
11.2542 0.0531632
11.2958 0.0492645
11.3375 0.0453554
11.3792 0.0414367
11.4208 0.0375093
11.4625 0.0335741
11.5042 0.029632
11.5458 0.0256837
11.5875 0.0217302
11.6292 0.0177722
11.6708 0.0138106
11.7125 0.00984626
11.7542 0.00587993
11.7958 0.00191241
11.8375 -0.00205548
11.8792 -0.00602297
11.9208 -0.00998928
11.9625 -0.0139536
12.0042 -0.0179153
12.0458 -0.0218734
12.0875 -0.0258274
12.1292 -0.0297764
12.1708 -0.0337197
12.2125 -0.0376567
12.2542 -0.0415865
12.2958 -0.0455085
12.3375 -0.049422
12.3792 -0.0533264
12.4208 -0.0572209
12.4625 -0.0611048
12.5042 -0.0649776
12.5458 -0.0688386
12.5875 -0.0726871
12.6292 -0.0765225
12.6708 -0.0803441
12.7125 -0.0841515
12.7542 -0.0879439
12.7958 -0.0917207
12.8375 -0.0954815
12.8792 -0.0992255
12.9208 -0.102952
12.9625 -0.106661
13.0042 -0.110352
13.0458 -0.114024
13.0875 -0.117676
13.1292 -0.121308
13.1708 -0.12492
13.2125 -0.128511
13.2542 -0.13208
13.2958 -0.135627
13.3375 -0.139152
13.3792 -0.142654
13.4208 -0.146133
13.4625 -0.149588
13.5042 -0.153018
13.5458 -0.156424
13.5875 -0.159805
13.6292 -0.16316
13.6708 -0.166489
13.7125 -0.169792
13.7542 -0.173068
13.7958 -0.176317
13.8375 -0.179538
13.8792 -0.182732
13.9208 -0.185897
13.9625 -0.189033
14.0042 -0.192141
14.0458 -0.19522
14.0875 -0.198268
14.1292 -0.201287
14.1708 -0.204276
14.2125 -0.207234
14.2542 -0.210162
14.2958 -0.213058
14.3375 -0.215923
14.3792 -0.218756
14.4208 -0.221558
14.4625 -0.224327
14.5042 -0.227064
14.5458 -0.229768
14.5875 -0.232439
14.6292 -0.235078
14.6708 -0.237682
14.7125 -0.240254
14.7542 -0.242792
14.7958 -0.245295
14.8375 -0.247765
14.8792 -0.2502
14.9208 -0.252601
14.9625 -0.254967
15.0042 -0.257299
15.0458 -0.259595
15.0875 -0.261857
15.1292 -0.264083
15.1708 -0.266274
15.2125 -0.268429
15.2542 -0.270549
15.2958 -0.272633
15.3375 -0.274681
15.3792 -0.276694
15.4208 -0.27867
15.4625 -0.28061
15.5042 -0.282514
15.5458 -0.284382
15.5875 -0.286214
15.6292 -0.288009
15.6708 -0.289768
15.7125 -0.29149
15.7542 -0.293175
15.7958 -0.294824
15.8375 -0.296437
15.8792 -0.298013
15.9208 -0.299552
15.9625 -0.301054
16.0042 -0.30252
16.0458 -0.303949
16.0875 -0.305341
16.1292 -0.306697
16.1708 -0.308016
16.2125 -0.309298
16.2542 -0.310544
16.2958 -0.311753
16.3375 -0.312925
16.3792 -0.314061
16.4208 -0.31516
16.4625 -0.316223
16.5042 -0.317249
16.5458 -0.318239
16.5875 -0.319192
16.6292 -0.32011
16.6708 -0.320991
16.7125 -0.321835
16.7542 -0.322644
16.7958 -0.323417
16.8375 -0.324154
16.8792 -0.324855
16.9208 -0.32552
16.9625 -0.326149
17.0042 -0.326743
17.0458 -0.327302
17.0875 -0.327825
17.1292 -0.328313
17.1708 -0.328765
17.2125 -0.329183
17.2542 -0.329566
17.2958 -0.329913
17.3375 -0.330227
17.3792 -0.330505
17.4208 -0.33075
17.4625 -0.330959
17.5042 -0.331135
17.5458 -0.331277
17.5875 -0.331385
17.6292 -0.331459
17.6708 -0.3315
17.7125 -0.331507
17.7542 -0.331481
17.7958 -0.331421
17.8375 -0.331329
17.8792 -0.331204
17.9208 -0.331046
17.9625 -0.330856
18.0042 -0.330633
18.0458 -0.330379
18.0875 -0.330092
18.1292 -0.329774
18.1708 -0.329424
18.2125 -0.329042
18.2542 -0.328629
18.2958 -0.328186
18.3375 -0.327711
18.3792 -0.327205
18.4208 -0.326669
18.4625 -0.326103
18.5042 -0.325506
18.5458 -0.32488
18.5875 -0.324224
18.6292 -0.323538
18.6708 -0.322823
18.7125 -0.322079
18.7542 -0.321305
18.7958 -0.320503
18.8375 -0.319673
18.8792 -0.318814
18.9208 -0.317927
18.9625 -0.317012
19.0042 -0.316069
19.0458 -0.315099
19.0875 -0.314101
19.1292 -0.313077
19.1708 -0.312025
19.2125 -0.310947
19.2542 -0.309842
19.2958 -0.308711
19.3375 -0.307554
19.3792 -0.306371
19.4208 -0.305163
19.4625 -0.303929
19.5042 -0.30267
19.5458 -0.301386
19.5875 -0.300078
19.6292 -0.298745
19.6708 -0.297387
19.7125 -0.296006
19.7542 -0.294601
19.7958 -0.293172
19.8375 -0.29172
19.8792 -0.290244
19.9208 -0.288746
19.9625 -0.287225
20.0042 -0.285681
20.0458 -0.284116
20.0875 -0.282528
20.1292 -0.280918
20.1708 -0.279287
20.2125 -0.277634
20.2542 -0.27596
20.2958 -0.274266
20.3375 -0.27255
20.3792 -0.270814
20.4208 -0.269058
20.4625 -0.267282
20.5042 -0.265486
20.5458 -0.263671
20.5875 -0.261836
20.6292 -0.259982
20.6708 -0.258109
20.7125 -0.256217
20.7542 -0.254308
20.7958 -0.252379
20.8375 -0.250433
20.8792 -0.248469
20.9208 -0.246488
20.9625 -0.244489
21.0042 -0.242473
21.0458 -0.24044
21.0875 -0.23839
21.1292 -0.236324
21.1708 -0.234242
21.2125 -0.232144
21.2542 -0.230029
21.2958 -0.2279
21.3375 -0.225755
21.3792 -0.223595
21.4208 -0.221419
21.4625 -0.21923
21.5042 -0.217025
21.5458 -0.214807
21.5875 -0.212574
21.6292 -0.210327
21.6708 -0.208067
21.7125 -0.205793
21.7542 -0.203507
21.7958 -0.201207
21.8375 -0.198894
21.8792 -0.196569
21.9208 -0.194231
21.9625 -0.191881
22.0042 -0.189519
22.0458 -0.187145
22.0875 -0.18476
22.1292 -0.182363
22.1708 -0.179956
22.2125 -0.177537
22.2542 -0.175107
22.2958 -0.172667
22.3375 -0.170217
22.3792 -0.167756
22.4208 -0.165285
22.4625 -0.162805
22.5042 -0.160315
22.5458 -0.157815
22.5875 -0.155306
22.6292 -0.152789
22.6708 -0.150262
22.7125 -0.147727
22.7542 -0.145183
22.7958 -0.142631
22.8375 -0.140071
22.8792 -0.137503
22.9208 -0.134928
22.9625 -0.132345
23.0042 -0.129754
23.0458 -0.127156
23.0875 -0.124552
23.1292 -0.12194
23.1708 -0.119322
23.2125 -0.116697
23.2542 -0.114066
23.2958 -0.111429
23.3375 -0.108786
23.3792 -0.106138
23.4208 -0.103483
23.4625 -0.100823
23.5042 -0.0981582
23.5458 -0.095488
23.5875 -0.0928128
23.6292 -0.0901328
23.6708 -0.0874482
23.7125 -0.0847591
23.7542 -0.0820658
23.7958 -0.0793682
23.8375 -0.0766667
23.8792 -0.0739614
23.9208 -0.0712523
23.9625 -0.0685398
24.0042 -0.0658238
24.0458 -0.0631047
24.0875 -0.0603824
24.1292 -0.0576572
24.1708 -0.0549293
24.2125 -0.0521987
24.2542 -0.0494656
24.2958 -0.0467301
24.3375 -0.0439925
24.3792 -0.0412528
24.4208 -0.0385111
24.4625 -0.0357677
24.5042 -0.0330226
24.5458 -0.0302759
24.5875 -0.0275279
24.6292 -0.0247787
24.6708 -0.0220283
24.7125 -0.0192769
24.7542 -0.0165246
24.7958 -0.0137716
24.8375 -0.011018
24.8792 -0.00826395
24.9208 -0.0055095
24.9625 -0.00275481

