   4.1666666666666666E-003   5.7467358062438566E-006
   4.5833333333333330E-002   6.5431233440227735E-004
   8.7499999999999994E-002   2.2505562916436974E-003
  0.12916666666666665        4.6416710195527865E-003
  0.17083333333333334        7.7060189644187569E-003
  0.21249999999999999        1.1346785469033765E-002
  0.25416666666666665        1.5486628877464971E-002
  0.29583333333333334        2.0063304493691168E-002
  0.33750000000000002        2.5026161825433334E-002
  0.37916666666666665        3.0333386728758599E-002
  0.42083333333333334        3.5949858837993370E-002
  0.46249999999999997        4.1845506047020191E-002
  0.50416666666666665        4.7994054020585028E-002
  0.54583333333333328        5.4372085675577726E-002
  0.58750000000000002        6.0958341319345501E-002
  0.62916666666666665        6.7733203870892739E-002
  0.67083333333333328        7.4678325141329785E-002
  0.71250000000000002        8.1776358631211979E-002
  0.75416666666666665        8.9010771959272511E-002
  0.79583333333333328        9.6365718148914453E-002
  0.83750000000000002       0.10382594983493569     
  0.87916666666666665       0.11137676425304788     
  0.92083333333333328       0.11900396984307028     
  0.96250000000000002       0.12669386760263099     
   1.0041666666666667       0.13443324210992516     
   1.0458333333333334       0.14220935850290495     
   1.0874999999999999       0.15000996274728828     
   1.1291666666666667       0.15782328331782880     
   1.1708333333333334       0.16563803301257221     
   1.2124999999999999       0.17344341006268374     
   1.2541666666666667       0.18122909802581330     
   1.2958333333333334       0.18898526418634298     
   1.3374999999999999       0.19670255635268474     
   1.3791666666666667       0.20437209805687762     
   1.4208333333333334       0.21198548223809280     
   1.4624999999999999       0.21953476353937934     
   1.5041666666666667       0.22701244937384768     
   1.5458333333333334       0.23441148992841007     
   1.5874999999999999       0.24172526727470928     
   1.6291666666666667       0.24894758375132428     
   1.6708333333333334       0.25607264977130267     
   1.7124999999999999       0.26309507119634151     
   1.7541666666666667       0.27000983640490717     
   1.7958333333333334       0.27681230316714428     
   1.8374999999999999       0.28349818542526373     
   1.8791666666666667       0.29006354006459611     
   1.9208333333333334       0.29650475374798890     
   1.9624999999999999       0.30281852987473834     
   2.0041666666666664       0.30900187571497889     
   2.0458333333333334       0.31505208976125998     
   2.0874999999999999       0.32096674933100383     
   2.1291666666666664       0.32674369844649143     
   2.1708333333333334       0.33238103601296104     
   2.2124999999999999       0.33787710431019374     
   2.2541666666666664       0.34323047780852001     
   2.2958333333333334       0.34843995231643565     
   2.3374999999999999       0.35350453446387597     
   2.3791666666666664       0.35842343152257417     
   2.4208333333333334       0.36319604156276653     
   2.4624999999999999       0.36782194394374895     
   2.5041666666666664       0.37230089013434892     
   2.5458333333333334       0.37663279485822515     
   2.5874999999999999       0.38081772755801285     
   2.6291666666666664       0.38485590417163595     
   2.6708333333333334       0.38874767921355430     
   2.7124999999999999       0.39249353815335952     
   2.7541666666666664       0.39609409008383839     
   2.7958333333333334       0.39955006067046328     
   2.8374999999999999       0.40286228537417568     
   2.8791666666666664       0.40603170293930457     
   2.9208333333333334       0.40905934913849057     
   2.9624999999999999       0.41194635076653768     
   3.0041666666666664       0.41469391987524690     
   3.0458333333333334       0.41730334824139503     
   3.0874999999999999       0.41977600206017779     
   3.1291666666666664       0.42211331685659093     
   3.1708333333333334       0.42431679260741018     
   3.2124999999999999       0.42638798906661196     
   3.2541666666666664       0.42832852128726656     
   3.2958333333333334       0.43014005533311872     
   3.3374999999999999       0.43182430417326279     
   3.3791666666666664       0.43338302375352988     
   3.4208333333333334       0.43481800923837782     
   3.4624999999999999       0.43613109141726047     
   3.5041666666666664       0.43732413326965131     
   3.5458333333333334       0.43839902668308628     
   3.5874999999999999       0.43935768931872671     
   3.6291666666666664       0.44020206161916969     
   3.6708333333333334       0.44093410395337501     
   3.7124999999999999       0.44155579389373173     
   3.7541666666666664       0.44206912362049522     
   3.7958333333333334       0.44247609744891453     
   3.8374999999999999       0.44277872947457797     
   3.8791666666666664       0.44297904133262966     
   3.9208333333333334       0.44307906006664433     
   3.9624999999999999       0.44308081610310879     
   4.0041666666666664       0.44298634132756942     
   4.0458333333333334       0.44279766725864567     
   4.0875000000000004       0.44251682331623599     
   4.1291666666666664       0.44214583518036676     
   4.1708333333333334       0.44168672323724623     
   4.2125000000000004       0.44114150110919809     
   4.2541666666666664       0.44051217426527323     
   4.2958333333333334       0.43980073870942948     
   4.3375000000000004       0.43900917974328990     
   4.3791666666666664       0.43813947080056520     
   4.4208333333333334       0.43719357235036216     
   4.4625000000000004       0.43617343086665017     
   4.5041666666666664       0.43508097786128275     
   4.5458333333333334       0.43391812897803861     
   4.5875000000000004       0.43268678314525555     
   4.6291666666666664       0.43138882178468230     
   4.6708333333333334       0.43002610807427527     
   4.7125000000000004       0.42860048626274344     
   4.7541666666666664       0.42711378103371600     
   4.7958333333333334       0.42556779691748314     
   4.8375000000000004       0.42396431774830629     
   4.8791666666666664       0.42230510616541772     
   4.9208333333333334       0.42059190315584327     
   4.9625000000000004       0.41882642763725919     
   5.0041666666666664       0.41701037607918029     
   5.0458333333333334       0.41514542216080091     
   5.0875000000000004       0.41323321646389222     
   5.1291666666666664       0.41127538619921522     
   5.1708333333333334       0.40927353496494834     
   5.2125000000000004       0.40722924253569076     
   5.2541666666666664       0.40514406468065484     
   5.2958333333333334       0.40301953300971199     
   5.3375000000000004       0.40085715484599743     
   5.3791666666666664       0.39865841312383127     
   5.4208333333333334       0.39642476631074713     
   5.4625000000000004       0.39415764835248362     
   5.5041666666666664       0.39185846863982149     
   5.5458333333333334       0.38952861199618094     
   5.5875000000000004       0.38716943868496417     
   5.6291666666666664       0.38478228443562840     
   5.6708333333333334       0.38236846048753964     
   5.7125000000000004       0.37992925365068664     
   5.7541666666666664       0.37746592638235177     
   5.7958333333333334       0.37497971687889375     
   5.8375000000000004       0.37247183918182092     
   5.8791666666666664       0.36994348329734911     
   5.9208333333333334       0.36739581532868898     
   5.9625000000000004       0.36482997762034081     
