x,y,V_num,V_exact
1.8181818181818183,0.030303030303030304,1.056650121173256,1.0566424898939553
1.878787878787879,0.030303030303030304,1.058591100357713,1.058584846865692
1.9393939393939394,0.030303030303030304,1.0605347355522565,1.0605307743455634
0.06060606060606061,0.06060606060606061,1.003680064577072,1.0036798486610152
0.12121212121212122,0.06060606060606061,1.0073736727666767,1.0073732386081986
0.18181818181818182,0.06060606060606061,1.0110808773003195,1.0110802196714335
0.24242424242424243,0.06060606060606061,1.0148017318119875,1.0148008418639705
0.30303030303030304,0.06060606060606061,1.0185362908826572,1.0185351553831008
0.36363636363636365,0.06060606060606061,1.02228461001926,1.0222832106108344
0.42424242424242425,0.06060606060606061,1.0260467455935398,1.026045058114579
0.48484848484848486,0.06060606060606061,1.0298227547527392,1.0298207486478232
0.5454545454545454,0.06060606060606061,1.033612695305269,1.0336103331508208
0.6060606060606061,0.06060606060606061,1.0374166255784243,1.0374138627512774
0.6666666666666667,0.06060606060606061,1.0412346042408158,1.0412313887650415
0.7272727272727273,0.06060606060606061,1.0450666900789811,1.0450629626967955
0.7878787878787878,0.06060606060606061,1.0489129417151746,1.048908636240752
0.8484848484848485,0.06060606060606061,1.0527734172513545,1.05276846128135
0.9090909090909092,0.06060606060606061,1.0566481738226705,1.0566424898939553
0.9696969696969697,0.06060606060606061,1.0605372670422457,1.0605307743455634
1.0303030303030303,0.06060606060606061,1.0644407503177375,1.0644333670955044
1.0909090909090908,0.06060606060606061,1.0683586740191349,1.0683503207961507
1.1515151515151516,0.06060606060606061,1.0722910844765274,1.0722816882936277
1.2121212121212122,0.06060606060606061,1.0762380227861528,1.0762275226285263
1.2727272727272727,0.06060606060606061,1.080199523402427,1.0801878770366187
1.3333333333333335,0.06060606060606061,1.0841756124917665,1.0841628049495768
1.393939393939394,0.06060606060606061,1.0881663060179172,1.088152359995693
1.4545454545454546,0.06060606060606061,1.0921716075120855,1.0921565960006039
1.5151515151515151,0.06060606060606061,1.0961915054411993,1.0961755669880158
1.5757575757575757,0.06060606060606061,1.1002259699959747,1.1002093271804343
1.6363636363636365,0.06060606060606061,1.1042749489143406,1.1042579309998957
1.696969696969697,0.06060606060606061,1.1083383614849904,1.1083214330687012
1.7575757575757576,0.06060606060606061,1.1124160887455772,1.1123998882101536
1.8181818181818183,0.06060606060606061,1.1165079549387158,1.1164933514492972
1.878787878787879,0.06060606060606061,1.1206136866927086,1.1206018780136604
1.9393939393939394,0.06060606060606061,1.1247328085895942,1.124725523334
0.06060606060606061,0.09090909090909091,1.0055251710003872,1.005524847863758
0.12121212121212122,0.09090909090909091,1.0110808692399158,1.0110802196714335
0.18181818181818182,0.09090909090909091,1.0166672676084167,1.0166662840631733
0.24242424242424243,0.09090909090909091,1.0222845410076562,1.0222832106108344
0.30303030303030304,0.09090909090909091,1.0279328664056753,1.0279311698231333
0.36363636363636365,0.09090909090909091,1.0336124228007932,1.0336103331508208
0.42424242424242425,0.09090909090909091,1.0393233911297595,1.0393208729918872
0.48484848484848486,0.09090909090909091,1.0450659541364251,1.0450629626967955
0.5454545454545454,0.09090909090909091,1.0508402962048344,1.0508367765737434
0.6060606060606061,0.09090909090909091,1.056646603151776,1.0566424898939553
0.6666666666666667,0.09090909090909091,1.0624850619674335,1.0624802788970018
0.7272727272727273,0.09090909090909091,1.0683558604880963,1.0683503207961507
0.7878787878787878,0.09090909090909091,1.0742591869812832,1.0742527937837465
0.8484848484848485,0.09090909090909091,1.0801952296207145,1.0801878770366187
0.9090909090909092,0.09090909090909091,1.0861641758260294,1.0861557507215216
0.9696969696969697,0.09090909090909091,1.0921662114398698,1.0921565960006039
1.0303030303030303,0.09090909090909091,1.0982015197129809,1.0981905950369069
1.0909090909090908,0.09090909090909091,1.1042702800664042,1.1042579309998957
1.1515151515151516,0.09090909090909091,1.110372666598795,1.1103587880710182
1.2121212121212122,0.09090909090909091,1.1165088463063684,1.1164933514492972
1.2727272727272727,0.09090909090909091,1.1226789769824654,1.1226618073569519
1.3333333333333335,0.09090909090909091,1.1288832047617738,1.1288643430450505
1.393939393939394,0.09090909090909091,1.135121661267086,1.1351011467991956
1.4545454545454546,0.09090909090909091,1.1413944602960027,1.1413724079452383
1.5151515151515151,0.09090909090909091,1.147701693934051,1.1476783168550269
1.5757575757575757,0.09090909090909091,1.1540434278633362,1.1540190649521846
1.6363636363636365,0.09090909090909091,1.1604196953752393,1.1603948447179215
1.696969696969697,0.09090909090909091,1.1668304890192611,1.1668058496968772
1.7575757575757576,0.09090909090909091,1.1732757475169315,1.1732522745029952
1.8181818181818183,0.09090909090909091,1.1797553325048797,1.1797343148254322
1.878787878787879,0.09090909090909091,1.1862689822163295,1.1862521674344975
1.9393939393939394,0.09090909090909091,1.1928162117350938,1.1928060301876262
0.06060606060606061,0.12121212121212122,1.0073736681213372,1.0073732386081986
0.12121212121212122,0.12121212121212122,1.0148017049214828,1.0148008418639705
0.18181818181818182,0.12121212121212122,1.0222845167561427,1.0222832106108344
0.24242424242424243,0.12121212121212122,1.029822514392182,1.0298207486478232
0.30303030303030304,0.12121212121212122,1.0374161130675663,1.0374138627512774
0.36363636363636365,0.12121212121212122,1.0450657324433925,1.0450629626967955
0.42424242424242425,0.12121212121212122,1.0527717964889527,1.05276846128135
0.48484848484848486,0.12121212121212122,1.060534733319224,1.0605307743455634
0.5454545454545454,0.12121212121212122,1.0683549749885266,1.0683503207961507
0.6060606060606061,0.12121212121212122,1.076232957232747,1.0762275226285263
0.6666666666666667,0.12121212121212122,1.0841691191443283,1.0841628049495768
0.7272727272727273,0.12121212121212122,1.0921639027581873,1.0921565960006039
0.7878787878787878,0.12121212121212122,1.1002177525221184,1.1002093271804343
0.8484848484848485,0.12121212121212122,1.1083311146214312,1.1083214330687012
0.9090909090909092,0.12121212121212122,1.1165044361242435,1.1164933514492972
0.9696969696969697,0.12121212121212122,1.1247381639108227,1.124725523334
1.0303030303030303,0.12121212121212122,1.133032743347659,1.1330183929862727
1.0909090909090908,0.12121212121212122,1.1413886166648721,1.1413724079452383
1.1515151515151516,0.12121212121212122,1.1498062209941233,1.1497880190498326
1.2121212121212122,0.12121212121212122,1.1582859860237387,1.158265680463135
1.2727272727272727,0.12121212121212122,1.1668283312276908,1.1668058496968772
1.3333333333333335,0.12121212121212122,1.1754336626239923,1.175408987636134
1.393939393939394,0.12121212121212122,1.1841023690118804,1.1840755585641964
1.4545454545454546,0.12121212121212122,1.1928348176169448,1.1928060301876262
1.5151515151515151,0.12121212121212122,1.2016313490203927,1.2016008736614976
1.5757575757575757,0.12121212121212122,1.2104922711248411,1.2104605636148238
1.6363636363636365,0.12121212121212122,1.2194178516370586,1.2193855781761704
1.696969696969697,0.12121212121212122,1.2284083079687873,1.2283763989994594
1.7575757575757576,0.12121212121212122,1.237463792239357,1.2374335112899622
1.8181818181818183,0.12121212121212122,1.2465843665426515,1.246557403830484
1.878787878787879,0.12121212121212122,1.2557699587351074,1.2557485690077426
1.9393939393939394,0.12121212121212122,1.2650202818366953,1.2650075028389407
0.06060606060606061,0.15151515151515152,1.0092255619485495,1.009225027128787
0.12121212121212122,0.15151515151515152,1.0185362294668219,1.0185351553831008
0.18181818181818182,0.15151515151515152,1.0279327943001635,1.0279311698231333
0.24242424242424243,0.15151515151515152,1.0374160572875324,1.0374138627512774
0.30303030303030304,0.15151515151515152,1.0469868284367385,1.0469840337789376
0.36363636363636365,0.15151515151515152,1.0566459268820596,1.0566424898939553
0.42424242424242425,0.15151515151515152,1.0663941807694752,1.066390045528656
0.48484848484848486,0.15151515151515152,1.0762324270904482,1.0762275226285263
0.5454545454545454,0.15151515151515152,1.086161511466773,1.0861557507215216
0.6060606060606061,0.15151515151515152,1.0961822878754701,1.0961755669880158
0.6666666666666667,0.15151515151515152,1.1062956182929293,1.1062878163313936
0.7272727272727273,0.15151515151515152,1.1165023722303373,1.1164933514492972
0.7878787878787878,0.15151515151515152,1.1268034261269284,1.1267930329055273
0.8484848484848485,0.15151515151515152,1.13719966256303,1.137187729202609
0.9090909090909092,0.15151515151515152,1.1476919692507614,1.1476783168550269
0.9696969696969697,0.15151515151515152,1.158281237756459,1.158265680463135
1.0303030303030303,0.15151515151515152,1.1689683619054414,1.1689507127877503
1.0909090909090908,0.15151515151515152,1.17975423581702,1.1797343148254322
1.1515151515151516,0.15151515151515152,1.1906397515158789,1.190617395884458
1.2121212121212122,0.15151515151515152,1.2016257960656047,1.2016008736614976
1.2727272727272727,0.15151515151515152,1.2127132481709428,1.212685674318999
1.3333333333333335,0.15151515151515152,1.223902974196126,1.2238727325632832
1.393939393939394,0.15151515151515152,1.2351958235436657,1.2351629917233622
1.4545454545454546,0.15151515151515152,1.2465926233226872,1.246557403830484
1.5151515151515151,0.15151515151515152,1.2580941721904453,1.2580569296984105
1.5757575757575757,0.15151515151515152,1.2697012331397306,1.2696625390044367
1.6363636363636365,0.15151515151515152,1.2814145247613211,1.2813752103711573
1.696969696969697,0.15151515151515152,1.293234710011186,1.2931959314489865
1.7575757575757576,0.15151515151515152,1.3051623805468828,1.3051256989994402
1.8181818181818183,0.15151515151515152,1.3171980329903543,1.317165518979187
1.878787878787879,0.15151515151515152,1.329342031085942,1.329316406624873
1.9393939393939394,0.15151515151515152,1.3415945472968294,1.341579386538729
0.06060606060606061,0.18181818181818182,1.0110808585363158,1.0110802196714335
0.12121212121212122,0.18181818181818182,1.022284492772099,1.0222832106108344
0.18181818181818182,0.18181818181818182,1.0336122708118887,1.0336103331508208
0.24242424242424243,0.18181818181818182,1.0450655781039129,1.0450629626967955
0.30303030303030304,0.18181818181818182,1.0566458175656201,1.0566424898939553
0.36363636363636365,0.18181818181818182,1.0683544095903765,1.0683503207961507
0.42424242424242425,0.18181818181818182,1.0801927919832106,1.0801878770366187
0.48484848484848486,0.18181818181818182,1.0921624198465956,1.0921565960006039
0.5454545454545454,0.18181818181818182,1.1042647654163533,1.1042579309998957
0.6060606060606061,0.18181818181818182,1.1165013178323244,1.1164933514492972
0.6666666666666667,0.18181818181818182,1.1288735828173544,1.1288643430450505
0.7272727272727273,0.18181818181818182,1.1413830822301,1.1413724079452383
0.7878787878787878,0.18181818181818182,1.154031353450963,1.1540190649521846
0.8484848484848485,0.18181818181818182,1.1668199485552264,1.1668058496968772
0.9090909090909092,0.18181818181818182,1.1797504332226392,1.1797343148254322
0.9696969696969697,0.18181818181818182,1.1928243853281033,1.1928060301876262
1.0303030303030303,0.18181818181818182,1.2060433931538679,1.2060225830275157
1.0909090909090908,0.18181818181818182,1.2194090531601782,1.2193855781761702
1.1515151515151516,0.18181818181818182,1.2329229672491424,1.2328966382465403
1.2121212121212122,0.18181818181818182,1.2465867394563706,1.246557403830484
1.2727272727272727,0.18181818181818182,1.2604019720069244,1.2603695336979777
1.3333333333333335,0.18181818181818182,1.274370260675664,1.2743347049985336
1.393939393939394,0.18181818181818182,1.2884931893944738,1.288454613464849
1.4545454545454546,0.18181818181818182,1.3027723240429419,1.3027309736187114
1.5151515151515151,0.18181818181818182,1.3172092053299478,1.317165518979187
1.5757575757575757,0.18181818181818182,1.3318053405923522,1.3317600022731144
1.6363636363636365,0.18181818181818182,1.3465621941526764,1.3465161956479295
1.696969696969697,0.18181818181818182,1.361481175510506,1.3614358908868516
1.7575757575757576,0.18181818181818182,1.3765636239982986,1.3765208996264517
1.8181818181818183,0.18181818181818182,1.3918107876237578,1.3917730535766322
1.878787878787879,0.18181818181818182,1.4072237932890324,1.407194204743043
1.9393939393939394,0.18181818181818182,1.4228036084268798,1.4227862256519643
0.06060606060606061,0.21212121212121213,1.0129395639841288,1.01293882249353
0.12121212121212122,0.21212121212121213,1.0260465449730143,1.026045058114579
0.18181818181818182,0.21212121212121213,1.0393231178785678,1.0393208729918872
0.24242424242424243,0.21212121212121213,1.0527714883550616,1.05276846128135
0.30303030303030304,0.21212121212121213,1.066393893049027,1.066390045528656
0.36363636363636365,0.21212121212121213,1.0801925997387065,1.0801878770366187
0.42424242424242425,0.21212121212121213,1.0941699074122793,1.0941642362372586
0.48484848484848486,0.21212121212121213,1.108328146304454,1.1083214330687012
0.5454545454545454,0.21212121212121213,1.1226696778877432,1.1226618073569519
0.6060606060606061,0.21212121212121213,1.1371968947976467,1.137187729202609
0.6666666666666667,0.21212121212121213,1.151912220658928,1.151901599372582
0.7272727272727273,0.21212121212121213,1.1668181097715027,1.1668058496968772
0.7878787878787878,0.21212121212121213,1.1819170466078095,1.1819029434705175
0.8484848484848485,0.21212121212121213,1.1972115450677663,1.197195375860663
0.9090909090909092,0.21212121212121213,1.2127041474319076,1.212685674318999
0.9696969696969697,0.21212121212121213,1.2283974229478871,1.2283763989994594
1.0303030303030303,0.21212121212121213,1.2442939659803733,1.244270143181355
1.0909090909090908,0.21212121212121213,1.2603963936500235,1.2603695336979777
1.1515151515151516,0.21212121212121213,1.2767073428844884,1.276677231370749
1.2121212121212122,0.21212121212121213,1.293229466804257,1.2931959314489865
1.2727272727272727,0.21212121212121213,1.3099654303694659,1.30992836405536
1.3333333333333335,0.21212121212121213,1.3269179052208342,1.3268772946371126
1.393939393939394,0.21212121212121213,1.344089563657394,1.3440455244231173
1.4545454545454546,0.21212121212121213,1.3614830717009248,1.3614358908868516
1.5151515151515151,0.21212121212121213,1.3791010811914288,1.3790512682153573
1.5757575757575757,0.21212121212121213,1.3969462208191148,1.3968945677842732
1.6363636363636365,0.21212121212121213,1.4150210858932581,1.4149687386390102
1.696969696969697,0.21212121212121213,1.4333282264369631,1.4332767679821545
1.7575757575757576,0.21212121212121213,1.4518701328708818,1.4518216816671758
1.8181818181818183,0.21212121212121213,1.4706492182789035,1.4706065446985257
1.878787878787879,0.21212121212121213,1.4896677968220873,1.4896344617382034
1.9393939393939394,0.21212121212121213,1.50892806167949,1.508908577618879
0.06060606060606061,0.24242424242424243,1.0148016844335883,1.0148008418639705
0.12121212121212122,0.24242424242424243,1.0298224364388775,1.0298207486478232
0.18181818181818182,0.24242424242424243,1.0450655080981401,1.0450629626967955
0.24242424242424243,0.24242424242424243,1.060534202666363,1.0605307743455634
0.30303030303030304,0.24242424242424243,1.0762318750751287,1.0762275226285263
0.36363636363636365,0.24242424242424243,1.0921619323458627,1.0921565960006039
0.42424242424242425,0.24242424242424243,1.108327833961949,1.1083214330687012
0.48484848484848486,0.24242424242424243,1.1247330922163923,1.124725523334
0.5454545454545454,0.24242424242424243,1.1413812725260637,1.1413724079452383
0.6060606060606061,0.24242424242424243,1.1582759936851552,1.158265680463135
0.6666666666666667,0.24242424242424243,1.1754209280178491,1.175408987636134
0.7272727272727273,0.24242424242424243,1.1928198013813103,1.1928060301876262
0.7878787878787878,0.24242424242424243,1.210476392963264,1.2104605636148238
0.8484848484848485,0.24242424242424243,1.2283945348122787,1.2283763989994594
0.9090909090909092,0.24242424242424243,1.2465781110327487,1.246557403830484
0.9696969696969697,0.24242424242424243,1.2650310565702847,1.2650075028389407
1.0303030303030303,0.24242424242424243,1.28375735550701,1.283730678845196
1.0909090909090908,0.24242424242424243,1.3027610387808672,1.3027309736187114
1.1515151515151516,0.24242424242424243,1.3220461812394795,1.3220124887505382
1.2121212121212122,0.24242424242424243,1.3416168979388374,1.341579386538729
1.2727272727272727,0.24242424242424243,1.361477339601655,1.3614358908868516
1.3333333333333335,0.24242424242424243,1.381631687161093,1.3815862882158017
1.393939393939394,0.24242424242424243,1.40208414533332,1.4020349283891138
1.4545454545454546,0.24242424242424243,1.4228389351854531,1.4227862256519643
1.5151515151515151,0.24242424242424243,1.4439002856884828,1.4438446595840746
1.5757575757575757,0.24242424242424243,1.4652724242565407,1.4652147760667167
1.6363636363636365,0.24242424242424243,1.4869595662580237,1.4869011882640333
1.696969696969697,0.24242424242424243,1.5089659034305876,1.508908577618879
1.7575757575757576,0.24242424242424243,1.5312955910815682,1.531241694863405
1.8181818181818183,0.24242424242424243,1.553952734126924,1.5539053610445963
1.878787878787879,0.24242424242424243,1.5769413731012918,1.5769044685649933
1.9393939393939394,0.24242424242424243,1.6002654748172311,1.6002439822388124
0.06060606060606061,0.2727272727272727,1.0166672260627234,1.0166662840631733
0.12121212121212122,0.2727272727272727,1.033612217761908,1.0336103331508208
0.18181818181818182,0.2727272727272727,1.0508396150676609,1.0508367765737434
0.24242424242424243,0.2727272727272727,1.0683541387754973,1.0683503207961507
0.30303030303030304,0.2727272727272727,1.0861605914686454,1.0861557507215216
0.36363636363636365,0.2727272727272727,1.1042638584238293,1.1042579309998957
0.42424242424242425,0.2727272727272727,1.1226689085093504,1.1226618073569519
0.48484848484848486,0.2727272727272727,1.1413807950875232,1.1413724079452383
0.5454545454545454,0.2727272727272727,1.160404656905532,1.1603948447179215
0.6060606060606061,0.2727272727272727,1.179745718939405,1.1797343148254322
0.6666666666666667,0.2727272727272727,1.1994092931430955,1.1993961020353858
0.7272727272727273,0.2727272727272727,1.219400779045983,1.2193855781761702
0.7878787878787878,0.2727272727272727,1.2397256641353878,1.239708204604591
0.8484848484848485,0.2727272727272727,1.2603895239543426,1.2603695336979777
0.9090909090909092,0.2727272727272727,1.2813980218381902,1.2813752103711573
0.9696969696969697,0.2727272727272727,1.3027569082063268,1.3027309736187114
1.0303030303030303,0.2727272727272727,1.3244720193179982,1.324442658082935
1.0909090909090908,0.2727272727272727,1.3465492753943318,1.3465161956479292
1.1515151515151516,0.2727272727272727,1.3689946780040496,1.368957617060261
1.2121212121212122,0.2727272727272727,1.39181430660953,1.3917730535766322
1.2727272727272727,0.2727272727272727,1.415014314175326,1.4149687386390102
1.3333333333333335,0.2727272727272727,1.438600921755807,1.438551009577678
1.393939393939394,0.2727272727272727,1.4625804120049974,1.4625263093426641
1.4545454545454546,0.2727272727272727,1.4869591215919349,1.486901188264033
1.5151515151515151,0.2727272727272727,1.5117434325594021,1.5116823058415112
1.5757575757575757,0.2727272727272727,1.5369397627303305,1.5368764325639386
1.6363636363636365,0.2727272727272727,1.5625545553420932,1.5624904517590457
1.696969696969697,0.2727272727272727,1.5885942681830956,1.5885313614740575
1.7575757575757576,0.2727272727272727,1.6150653626763696,1.6150062763876434
1.8181818181818183,0.2727272727272727,1.6419742937965478,1.6419224297537276
1.878787878787879,0.2727272727272727,1.6693275029027501,1.6692871753776988
1.9393939393939394,0.2727272727272727,1.6971314183484782,1.6971079896255556
0.06060606060606061,0.30303030303030304,1.0185361950776675,1.0185351553831008
0.12121212121212122,0.30303030303030304,1.0374159397415923,1.0374138627512774
0.18181818181818182,0.30303030303030304,1.0566456133650084,1.0566424898939553
0.24242424242424243,0.30303030303030304,1.0762317175252185,1.0762275226285263
0.30303030303030304,0.30303030303030304,1.096180877725811,1.0961755669880158
0.36363636363636365,0.30303030303030304,1.1164998451150638,1.1164933514492972
0.42424242424242425,0.30303030303030304,1.1371954982475507,1.137187729202609
0.48484848484848486,0.30303030303030304,1.1582748448943923,1.158265680463135
0.5454545454545454,0.30303030303030304,1.1797450238772735,1.1797343148254322
0.6060606060606061,0.30303030303030304,1.2016133068815533,1.2016008736614976
0.6666666666666667,0.30303030303030304,1.2238871001916185,1.2238727325632832
0.7272727272727273,0.30303030303030304,1.2465739462837335,1.246557403830484
0.7878787878787878,0.30303030303030304,1.2696815252054272,1.2696625390044367
0.8484848484848485,0.30303030303030304,1.2932176556640904,1.2931959314489865
0.9090909090909092,0.30303030303030304,1.317190295740293,1.317165518979187
0.9696969696969697,0.30303030303030304,1.3416075431330179,1.341579386538729
1.0303030303030303,0.30303030303030304,1.3664776348352046,1.3664457689269895
1.0909090909090908,0.30303030303030304,1.39180894612959,1.3917730535766322
1.1515151515151516,0.30303030303030304,1.4176099887884717,1.4175697833826877
1.2121212121212122,0.30303030303030304,1.4438894083591165,1.4438446595840746
1.2727272727272727,0.30303030303030304,1.470655980422207,1.4706065446985257
1.3333333333333335,0.30303030303030304,1.4979186057282443,1.497864465511918
1.393939393939394,0.30303030303030304,1.5256863041513609,1.5256276161230067
1.4545454545454546,0.30303030303030304,1.553968207457412,1.5539053610445963
1.5151515151515151,0.30303030303030304,1.5827735509696823,1.5827072383621914
1.5757575757575757,0.30303030303030304,1.6121116643374287,1.612042962951193
1.6363636363636365,0.30303030303030304,1.6419919617778471,1.6419224297537278
1.696969696969697,0.30303030303030304,1.6724239323895747,1.6723557171162116
1.7575757575757576,0.30303030303030304,1.7034171314780264,1.7033530901887775
1.8181818181818183,0.30303030303030304,1.7349811744239403,1.7349250043877116
1.878787878787879,0.30303030303030304,1.7671257357322678,1.7670821089220647
1.9393939393939394,0.30303030303030304,1.7998605578163263,1.7998352503856327
0.06060606060606061,0.33333333333333337,1.0204085977015456,1.0204074621272825
0.12121212121212122,0.33333333333333337,1.0412336533637951,1.0412313887650415
0.18181818181818182,0.33333333333333337,1.0624836785234448,1.0624802788970018
0.24242424242424243,0.33333333333333337,1.0841673628477508,1.0841628049495768
0.30303030303030304,0.33333333333333337,1.106293577040551,1.1062878163313936
0.36363636363636365,0.33333333333333337,1.1288713758218174,1.1288643430450505
0.42424242424242425,0.33333333333333337,1.1519100010244647,1.151901599372582
0.48484848484848486,0.33333333333333337,1.1754188848047735,1.175408987636134
0.5454545454545454,0.33333333333333337,1.1994076529302966,1.1993961020353858
0.6060606060606061,0.33333333333333337,1.2238861280896565,1.2238727325632832
0.6666666666666667,0.33333333333333337,1.24886433315783,1.2488488690016821
0.7272727272727273,0.33333333333333337,1.2743524943440625,1.2743347049985336
0.7878787878787878,0.33333333333333337,1.3003610441442859,1.3003406422282728
0.8484848484848485,0.33333333333333337,1.326900624013771,1.3268772946371126
0.9090909090909092,0.33333333333333337,1.353982086668088,1.3539554927749704
0.9696969696969697,0.33333333333333337,1.3816164979110224,1.3815862882158017
1.0303030303030303,0.33333333333333337,1.4098151378776111,1.4097809580681384
1.0909090909090908,0.33333333333333337,1.4385895015699965,1.438551009577678
1.1515151515151516,0.33333333333333337,1.4679512985552448,1.4679081848237985
1.2121212121212122,0.33333333333333337,1.4979124516904314,1.497864465511918
1.2727272727272727,0.33333333333333337,1.5284850947451718,1.5284320778636546
1.3333333333333335,0.33333333333333337,1.5596815688109782,1.5596234976067809
1.393939393939394,0.33333333333333337,1.5915144174280407,1.5914514550670111
1.4545454545454546,0.33333333333333337,1.6239963804330348,1.6239289403636996
1.5151515151515151,0.33333333333333337,1.65714038664848,1.6570692087115697
1.5757575757575757,0.33333333333333337,1.6909595457093711,1.690885785830637
1.6363636363636365,0.33333333333333337,1.7254671395730674,1.725392473466536
1.696969696969697,0.33333333333333337,1.760676614606108,1.7606033550235025
1.7575757575757576,0.33333333333333337,1.7966015756221747,1.7965328013123112
1.8181818181818183,0.33333333333333337,1.8332557839194588,1.833195476415513
1.878787878787879,0.33333333333333337,1.8706531623067608,1.870606343672368
1.9393939393939394,0.33333333333333337,1.908807811261235,1.9087806717859161
0.06060606060606061,0.36363636363636365,1.022284440160338,1.0222832106108344
0.12121212121212122,0.36363636363636365,1.045065409774201,1.0450629626967955
0.18181818181818182,0.36363636363636365,1.068353986998455,1.0683503207961507
0.24242424242424243,0.36363636363636365,1.092161501740152,1.0921565960006039
0.30303030303030304,0.36363636363636365,1.1164995403212088,1.1164933514492972
0.36363636363636365,0.36363636363636365,1.1413799503268425,1.1413724079452383
0.42424242424242425,0.36363636363636365,1.1668148456760332,1.1668058496968772
0.48484848484848486,0.36363636363636365,1.1928166118981107,1.1928060301876262
0.5454545454545454,0.36363636363636365,1.2193979115653801,1.2193855781761702
0.6060606060606061,0.36363636363636365,1.2465716898136705,1.246557403830484
0.6666666666666667,0.36363636363636365,1.274351179874346,1.2743347049985336
0.7272727272727273,0.36363636363636365,1.3027499085371363,1.3027309736187114
0.7878787878787878,0.36363636363636365,1.3317817014592794,1.3317600022731144
0.8484848484848485,0.36363636363636365,1.3614606882308242,1.3614358908868516
0.9090909090909092,0.36363636363636365,1.3918013070977917,1.3917730535766322
0.9696969696969697,0.36363636363636365,1.422818309234244,1.4227862256519643
1.0303030303030303,0.36363636363636365,1.4545267624418536,1.4544904707723612
1.0909090909090908,0.36363636363636365,1.4869420541426284,1.486901188264033
1.1515151515151516,0.36363636363636365,1.5200798935189883,1.5200341205996206
1.2121212121212122,0.36363636363636365,1.5539563126486577,1.5539053610445963
1.2727272727272727,0.36363636363636365,1.5885876664844865,1.5885313614740577
1.3333333333333335,0.36363636363636365,1.62399063154835,1.6239289403636996
1.393939393939394,0.36363636363636365,1.660182203253712,1.660115290958853
1.4545454545454546,0.36363636363636365,1.6971796918570334,1.6971079896255556
1.5151515151515151,0.36363636363636365,1.7350007171820176,1.7349250043877116
1.5757575757575757,0.36363636363636365,1.7736632024850107,1.7735847036544856
1.6363636363636365,0.36363636363636365,1.813185368159496,1.8131058651421728
1.696969696969697,0.36363636363636365,1.8535857264365805,1.8535076849948748
1.7575757575757576,0.36363636363636365,1.8948830788422035,1.8948097871084157
1.8181818181818183,0.36363636363636365,1.9370965189104024,1.937032232662023
1.878787878787879,0.36363636363636365,1.9802454434420447,1.9801955298624054
1.9393939393939394,0.36363636363636365,2.024349576155801,2.024320643904962
0.06060606060606061,0.3939393939393939,1.0241637286654157,1.0241624071604816
0.12121212121212122,0.3939393939393939,1.048911260245511,1.048908636240752
0.18181818181818182,0.3939393939393939,1.0742567161261374,1.0742527937837465
0.24242424242424243,0.3939393939393939,1.100214564229862,1.1002093271804343
0.30303030303030304,0.3939393939393939,1.1267996261970499,1.1267930329055273
0.36363636363636365,0.3939393939393939,1.1540270849047634,1.1540190649521846
0.42424242424242425,0.3939393939393939,1.1819124923530202,1.1819029434705175
0.48484848484848486,0.3939393939393939,1.2104717778860805,1.2104605636148238
0.5454545454545454,0.3939393939393939,1.2397212566815752,1.239708204604591
