21.83750000 -0.00001576
21.87916667 -0.00001540
21.92083333 -0.00001504
21.96250000 -0.00001469
22.00416667 -0.00001435
22.04583333 -0.00001401
22.08750000 -0.00001369
22.12916667 -0.00001336
22.17083333 -0.00001305
22.21250000 -0.00001274
22.25416667 -0.00001243
22.29583333 -0.00001213
22.33750000 -0.00001184
22.37916667 -0.00001155
22.42083333 -0.00001127
22.46250000 -0.00001100
22.50416667 -0.00001072
22.54583333 -0.00001046
22.58750000 -0.00001019
22.62916667 -0.00000994
22.67083333 -0.00000968
22.71250000 -0.00000944
22.75416667 -0.00000919
22.79583333 -0.00000895
22.83750000 -0.00000872
22.87916667 -0.00000849
22.92083333 -0.00000826
22.96250000 -0.00000804
23.00416667 -0.00000782
23.04583333 -0.00000760
23.08750000 -0.00000739
23.12916667 -0.00000718
23.17083333 -0.00000697
23.21250000 -0.00000677
23.25416667 -0.00000657
23.29583333 -0.00000638
23.33750000 -0.00000618
23.37916667 -0.00000599
23.42083333 -0.00000581
23.46250000 -0.00000562
23.50416667 -0.00000544
23.54583333 -0.00000526
23.58750000 -0.00000508
23.62916667 -0.00000491
23.67083333 -0.00000474
23.71250000 -0.00000457
23.75416667 -0.00000440
23.79583333 -0.00000423
23.83750000 -0.00000407
23.87916667 -0.00000391
23.92083333 -0.00000375
23.96250000 -0.00000359
24.00416667 -0.00000343
24.04583333 -0.00000328
24.08750000 -0.00000312
24.12916667 -0.00000297
24.17083333 -0.00000282
24.21250000 -0.00000267
24.25416667 -0.00000252
24.29583333 -0.00000238
24.33750000 -0.00000223
24.37916667 -0.00000209
24.42083333 -0.00000194
24.46250000 -0.00000180
24.50416667 -0.00000166
24.54583333 -0.00000152
24.58750000 -0.00000138
24.62916667 -0.00000124
24.67083333 -0.00000110
24.71250000 -0.00000096
24.75416667 -0.00000082
24.79583333 -0.00000068
24.83750000 -0.00000055
24.87916667 -0.00000041
24.92083333 -0.00000027
24.96250000 -0.00000014

0.00416667 0.00022261
0.04583333 0.00216195
0.08750000 0.00364681
0.12916667 0.00475971
0.17083333 0.00556834
0.21250000 0.00612788
0.25416667 0.00648318
0.29583333 0.00667066
0.33750000 0.00671988
0.37916667 0.00665489
0.42083333 0.00649532
0.46250000 0.00625729
0.50416667 0.00595405
0.54583333 0.00559660
0.58750000 0.00519412
0.62916667 0.00475433
0.67083333 0.00428377
0.71250000 0.00378802
0.75416667 0.00327188
0.79583333 0.00273950
0.83750000 0.00219452
0.87916667 0.00164013
0.92083333 0.00107915
0.96250000 0.00051408
1.00416667 -0.00005284
1.04583333 -0.00061959
1.08750000 -0.00118437
1.12916667 -0.00174556
1.17083333 -0.00230168
1.21250000 -0.00285140
1.25416667 -0.00339350
1.29583333 -0.00392690
1.33750000 -0.00445061
1.37916667 -0.00496372
1.42083333 -0.00546544
1.46250000 -0.00595504
1.50416667 -0.00643186
1.54583333 -0.00689532
1.58750000 -0.00734490
1.62916667 -0.00778013
1.67083333 -0.00820062
1.71250000 -0.00860602
1.75416667 -0.00899601
1.79583333 -0.00937034
1.83750000 -0.00972879
1.87916667 -0.01007119
1.92083333 -0.01039739
1.96250000 -0.01070729
2.00416667 -0.01100083
2.04583333 -0.01127795
2.08750000 -0.01153864
2.12916667 -0.01178292
2.17083333 -0.01201082
2.21250000 -0.01222240
2.25416667 -0.01241775
2.29583333 -0.01259696
2.33750000 -0.01276015
2.37916667 -0.01290747
2.42083333 -0.01303906
2.46250000 -0.01315509
2.50416667 -0.01325574
2.54583333 -0.01334121
2.58750000 -0.01341170
2.62916667 -0.01346743
2.67083333 -0.01350861
2.71250000 -0.01353549
2.75416667 -0.01354831
2.79583333 -0.01354732
2.83750000 -0.01353276
2.87916667 -0.01350491
2.92083333 -0.01346403
2.96250000 -0.01341039
3.00416667 -0.01334426
3.04583333 -0.01326593
3.08750000 -0.01317568
3.12916667 -0.01307378
3.17083333 -0.01296052
3.21250000 -0.01283620
3.25416667 -0.01270110
3.29583333 -0.01255551
3.33750000 -0.01239972
3.37916667 -0.01223402
3.42083333 -0.01205870
3.46250000 -0.01187404
3.50416667 -0.01168034
3.54583333 -0.01147788
3.58750000 -0.01126695
3.62916667 -0.01104783
3.67083333 -0.01082080
3.71250000 -0.01058615
3.75416667 -0.01034414
3.79583333 -0.01009506
3.83750000 -0.00983919
3.87916667 -0.00957678
3.92083333 -0.00930810
3.96250000 -0.00903343
4.00416667 -0.00875302
4.04583333 -0.00846713
4.08750000 -0.00817602
4.12916667 -0.00787993
4.17083333 -0.00757911
4.21250000 -0.00727381
4.25416667 -0.00696426
4.29583333 -0.00665072
4.33750000 -0.00633340
4.37916667 -0.00601253
4.42083333 -0.00568835
4.46250000 -0.00536107
4.50416667 -0.00503091
4.54583333 -0.00469809
4.58750000 -0.00436281
4.62916667 -0.00402528
4.67083333 -0.00368570
4.71250000 -0.00334426
4.75416667 -0.00300117
4.79583333 -0.00265662
4.83750000 -0.00231077
4.87916667 -0.00196383
4.92083333 -0.00161596
4.96250000 -0.00126734
5.00416667 -0.00091814
5.04583333 -0.00056852
5.08750000 -0.00021865
5.12916667 0.00013132
5.17083333 0.00048123
5.21250000 0.00083093
5.25416667 0.00118028
5.29583333 0.00152914
5.33750000 0.00187736
5.37916667 0.00222482
5.42083333 0.00257137
5.46250000 0.00291690
5.50416667 0.00326128
5.54583333 0.00360439
5.58750000 0.00394611
5.62916667 0.00428632
5.67083333 0.00462493
5.71250000 0.00496182
5.75416667 0.00529690
5.79583333 0.00563005
5.83750000 0.00596119
5.87916667 0.00629022
5.92083333 0.00661705
5.96250000 0.00694160
6.00416667 0.00726377
6.04583333 0.00758350
6.08750000 0.00790070
6.12916667 0.00821530
6.17083333 0.00852723
6.21250000 0.00883641
6.25416667 0.00914279
6.29583333 0.00944630
6.33750000 0.00974687
6.37916667 0.01004445
6.42083333 0.01033899
6.46250000 0.01063043
6.50416667 0.01091872
6.54583333 0.01120381
6.58750000 0.01148566
6.62916667 0.01176423
6.67083333 0.01203947
6.71250000 0.01231135
6.75416667 0.01257982
6.79583333 0.01284487
6.83750000 0.01310644
6.87916667 0.01336452
6.92083333 0.01361908
6.96250000 0.01387009
7.00416667 0.01411752
7.04583333 0.01436136
7.08750000 0.01460159
7.12916667 0.01483818
7.17083333 0.01507112
7.21250000 0.01530040
7.25416667 0.01552600
7.29583333 0.01574791
7.33750000 0.01596613
7.37916667 0.01618064
7.42083333 0.01639143
7.46250000 0.01659851
7.50416667 0.01680187
7.54583333 0.01700150
7.58750000 0.01719741
7.62916667 0.01738959
7.67083333 0.01757805
7.71250000 0.01776280
7.75416667 0.01794383
7.79583333 0.01812115
7.83750000 0.01829476
7.87916667 0.01846469
7.92083333 0.01863092
7.96250000 0.01879349
8.00416667 0.01895238
8.04583333 0.01910763
8.08750000 0.01925923
8.12916667 0.01940721
8.17083333 0.01955158
8.21250000 0.01969236
8.25416667 0.01982955
8.29583333 0.01996319
8.33750000 0.02009328
8.37916667 0.02021985
8.42083333 0.02034291
8.46250000 0.02046249
8.50416667 0.02057861
8.54583333 0.02069129
8.58750000 0.02080054
8.62916667 0.02090641
8.67083333 0.02100890
8.71250000 0.02110804
8.75416667 0.02120386
8.79583333 0.02129637
8.83750000 0.02138562
8.87916667 0.02147162
8.92083333 0.02155440
8.96250000 0.02163399
9.00416667 0.02171041
9.04583333 0.02178369
9.08750000 0.02185387
9.12916667 0.02192096
9.17083333 0.02198500
9.21250000 0.02204601
9.25416667 0.02210403
9.29583333 0.02215909
9.33750000 0.02221121
9.37916667 0.02226043
9.42083333 0.02230677
9.46250000 0.02235027
9.50416667 0.02239095
9.54583333 0.02242885
9.58750000 0.02246401
9.62916667 0.02249644
9.67083333 0.02252618
9.71250000 0.02255327
9.75416667 0.02257773
9.79583333 0.02259959
9.83750000 0.02261890
9.87916667 0.02263567
9.92083333 0.02264995
9.96250000 0.02266175
10.00416667 0.02267113
10.04583333 0.02267810
10.08750000 0.02268269
10.12916667 0.02268495
10.17083333 0.02268490
10.21250000 0.02268258
10.25416667 0.02267801
10.29583333 0.02267123
10.33750000 0.02266227
10.37916667 0.02265117
10.42083333 0.02263794
10.46250000 0.02262263
10.50416667 0.02260527
10.54583333 0.02258588
10.58750000 0.02256450
10.62916667 0.02254116
10.67083333 0.02251589
10.71250000 0.02248873
10.75416667 0.02245969
10.79583333 0.02242882
10.83750000 0.02239614
10.87916667 0.02236169
10.92083333 0.02232549
10.96250000 0.02228757
11.00416667 0.02224797
11.04583333 0.02220671
11.08750000 0.02216382
11.12916667 0.02211934
11.17083333 0.02207329
11.21250000 0.02202570
11.25416667 0.02197659
11.29583333 0.02192601
11.33750000 0.02187397
11.37916667 0.02182050
11.42083333 0.02176564
11.46250000 0.02170941
11.50416667 0.02165183
11.54583333 0.02159294
11.58750000 0.02153276
11.62916667 0.02147132
11.67083333 0.02140865
11.71250000 0.02134477
11.75416667 0.02127970
11.79583333 0.02121348
11.83750000 0.02114613
11.87916667 0.02107767
11.92083333 0.02100814
11.96250000 0.02093755
12.00416667 0.02086593
12.04583333 0.02079331
12.08750000 0.02071970
12.12916667 0.02064514
12.17083333 0.02056964
12.21250000 0.02049324
12.25416667 0.02041595
12.29583333 0.02033779
12.33750000 0.02025880
12.37916667 0.02017899
12.42083333 0.02009838
12.46250000 0.02001700
12.50416667 0.01993487
12.54583333 0.01985201
12.58750000 0.01976844
12.62916667 0.01968418
12.67083333 0.01959926
12.71250000 0.01951369
12.75416667 0.01942749
12.79583333 0.01934069
12.83750000 0.01925331
12.87916667 0.01916536
12.92083333 0.01907686
12.96250000 0.01898783
13.00416667 0.01889830
13.04583333 0.01880827
13.08750000 0.01871778
13.12916667 0.01862683
13.17083333 0.01853544
13.21250000 0.01844364
13.25416667 0.01835143
13.29583333 0.01825885
13.33750000 0.01816589
13.37916667 0.01807259
13.42083333 0.01797895
13.46250000 0.01788500
13.50416667 0.01779074
13.54583333 0.01769620
13.58750000 0.01760139
13.62916667 0.01750633
13.67083333 0.01741102
13.71250000 0.01731549
13.75416667 0.01721975
13.79583333 0.01712381
13.83750000 0.01702770
13.87916667 0.01693141
13.92083333 0.01683497
13.96250000 0.01673839
14.00416667 0.01664169
14.04583333 0.01654487
14.08750000 0.01644794
14.12916667 0.01635093
14.17083333 0.01625384
14.21250000 0.01615669
14.25416667 0.01605949
14.29583333 0.01596224
14.33750000 0.01586497
14.37916667 0.01576768
14.42083333 0.01567038
14.46250000 0.01557309
14.50416667 0.01547581
14.54583333 0.01537856
14.58750000 0.01528135
14.62916667 0.01518418
14.67083333 0.01508707
14.71250000 0.01499003
14.75416667 0.01489306
14.79583333 0.01479618
14.83750000 0.01469939
14.87916667 0.01460270
14.92083333 0.01450613
14.96250000 0.01440968
15.00416667 0.01431336
15.04583333 0.01421718
15.08750000 0.01412114
15.12916667 0.01402526
15.17083333 0.01392954
15.21250000 0.01383399
15.25416667 0.01373862
15.29583333 0.01364344
15.33750000 0.01354844
15.37916667 0.01345365
15.42083333 0.01335906
15.46250000 0.01326468
15.50416667 0.01317052
15.54583333 0.01307659
15.58750000 0.01298289
15.62916667 0.01288943
15.67083333 0.01279621
15.71250000 0.01270324
15.75416667 0.01261052
15.79583333 0.01251807
15.83750000 0.01242588
15.87916667 0.01233397
15.92083333 0.01224233
15.96250000 0.01215097
16.00416667 0.01205990
16.04583333 0.01196912
16.08750000 0.01187863
16.12916667 0.01178845
16.17083333 0.01169857
16.21250000 0.01160900
16.25416667 0.01151973
16.29583333 0.01143079
16.33750000 0.01134217
16.37916667 0.01125387
16.42083333 0.01116589
16.46250000 0.01107825
16.50416667 0.01099094
16.54583333 0.01090397
16.58750000 0.01081734
16.62916667 0.01073106
16.67083333 0.01064512
16.71250000 0.01055952
16.75416667 0.01047429
16.79583333 0.01038940
16.83750000 0.01030487
16.87916667 0.01022070
16.92083333 0.01013690
16.96250000 0.01005345
17.00416667 0.00997037
17.04583333 0.00988766
17.08750000 0.00980532
17.12916667 0.00972335
17.17083333 0.00964176
17.21250000 0.00956054
17.25416667 0.00947969
17.29583333 0.00939922
17.33750000 0.00931913
17.37916667 0.00923943
17.42083333 0.00916010
17.46250000 0.00908116
17.50416667 0.00900259
17.54583333 0.00892442
17.58750000 0.00884663
17.62916667 0.00876922
17.67083333 0.00869221
17.71250000 0.00861558
17.75416667 0.00853933
17.79583333 0.00846348
17.83750000 0.00838802
17.87916667 0.00831294
17.92083333 0.00823825
17.96250000 0.00816396
18.00416667 0.00809005
18.04583333 0.00801654
18.08750000 0.00794341
18.12916667 0.00787068
18.17083333 0.00779833
18.21250000 0.00772638
18.25416667 0.00765481
18.29583333 0.00758364
18.33750000 0.00751285
18.37916667 0.00744245
18.42083333 0.00737244
18.46250000 0.00730282
18.50416667 0.00723358
18.54583333 0.00716473
18.58750000 0.00709627
18.62916667 0.00702819
18.67083333 0.00696050
18.71250000 0.00689319
18.75416667 0.00682626
18.79583333 0.00675971
18.83750000 0.00669355
18.87916667 0.00662776
18.92083333 0.00656236
18.96250000 0.00649733
19.00416667 0.00643268
19.04583333 0.00636840
19.08750000 0.00630450
19.12916667 0.00624097
19.17083333 0.00617781
19.21250000 0.00611503
19.25416667 0.00605261
19.29583333 0.00599056
19.33750000 0.00592888
19.37916667 0.00586756
19.42083333 0.00580660
19.46250000 0.00574601
19.50416667 0.00568577
19.54583333 0.00562590
19.58750000 0.00556638
19.62916667 0.00550722
19.67083333 0.00544841
19.71250000 0.00538995
19.75416667 0.00533184
19.79583333 0.00527408
19.83750000 0.00521667
19.87916667 0.00515960
19.92083333 0.00510287
19.96250000 0.00504649
20.00416667 0.00499044
20.04583333 0.00493473
20.08750000 0.00487936
20.12916667 0.00482431
20.17083333 0.00476960
20.21250000 0.00471522
20.25416667 0.00466117
20.29583333 0.00460743
20.33750000 0.00455403
20.37916667 0.00450094
20.42083333 0.00444817
20.46250000 0.00439571
20.50416667 0.00434357
20.54583333 0.00429175
20.58750000 0.00424023
20.62916667 0.00418901
20.67083333 0.00413811
20.71250000 0.00408750
20.75416667 0.00403720
20.79583333 0.00398719
20.83750000 0.00393748
20.87916667 0.00388806
20.92083333 0.00383894
20.96250000 0.00379010
21.00416667 0.00374154
21.04583333 0.00369327
21.08750000 0.00364529
21.12916667 0.00359758
21.17083333 0.00355014
21.21250000 0.00350298
21.25416667 0.00345609
21.29583333 0.00340947
21.33750000 0.00336312
21.37916667 0.00331703
21.42083333 0.00327120
21.46250000 0.00322562
21.50416667 0.00318031
21.54583333 0.00313525
21.58750000 0.00309043
21.62916667 0.00304587
21.67083333 0.00300155
21.71250000 0.00295748
21.75416667 0.00291364
21.79583333 0.00287004
21.83750000 0.00282668
21.87916667 0.00278354
21.92083333 0.00274064
21.96250000 0.00269797
22.00416667 0.00265551
22.04583333 0.00261328
22.08750000 0.00257127
22.12916667 0.00252947
22.17083333 0.00248789
22.21250000 0.00244651
22.25416667 0.00240535
22.29583333 0.00236439
22.33750000 0.00232363
22.37916667 0.00228307
22.42083333 0.00224270
22.46250000 0.00220253
22.50416667 0.00216255
22.54583333 0.00212275
22.58750000 0.00208315
22.62916667 0.00204372
22.67083333 0.00200447
22.71250000 0.00196540
22.75416667 0.00192650
22.79583333 0.00188777
22.83750000 0.00184921
22.87916667 0.00181082
22.92083333 0.00177259
22.96250000 0.00173451
23.00416667 0.00169659
23.04583333 0.00165883
23.08750000 0.00162121
23.12916667 0.00158374
23.17083333 0.00154642
23.21250000 0.00150923
23.25416667 0.00147219
23.29583333 0.00143528
23.33750000 0.00139850
23.37916667 0.00136185
23.42083333 0.00132532
23.46250000 0.00128892
23.50416667 0.00125264
23.54583333 0.00121648
23.58750000 0.00118043
23.62916667 0.00114449
23.67083333 0.00110866
23.71250000 0.00107293
23.75416667 0.00103731
23.79583333 0.00100178
23.83750000 0.00096635
23.87916667 0.00093101
23.92083333 0.00089576
23.96250000 0.00086060
24.00416667 0.00082552
24.04583333 0.00079052
24.08750000 0.00075559
24.12916667 0.00072074
24.17083333 0.00068596
24.21250000 0.00065124
24.25416667 0.00061659
24.29583333 0.00058200
24.33750000 0.00054747
24.37916667 0.00051299
24.42083333 0.00047856
24.46250000 0.00044418
24.50416667 0.00040984
24.54583333 0.00037554
24.58750000 0.00034128
24.62916667 0.00030705
24.67083333 0.00027286
24.71250000 0.00023869
24.75416667 0.00020455
24.79583333 0.00017043
24.83750000 0.00013632
24.87916667 0.00010223
24.92083333 0.00006815
24.96250000 0.00003407

0.00416667 0.00019859
0.04583333 0.00192863
0.08750000 0.00325297
0.12916667 0.00424504
0.17083333 0.00496513
0.21250000 0.00546239
0.25416667 0.00577681
0.29583333 0.00594085
0.33750000 0.00598089
0.37916667 0.00591841
0.42083333 0.00577096
0.46250000 0.00555295
0.50416667 0.00527627
0.54583333 0.00495078
0.58750000 0.00458474
0.62916667 0.00418510
0.67083333 0.00375777
0.71250000 0.00330778
0.75416667 0.00283951
0.79583333 0.00235674
0.83750000 0.00186278
0.87916667 0.00136056
0.92083333 0.00085267
0.96250000 0.00034143
1.00416667 -0.00017110
1.04583333 -0.00068303
1.08750000 -0.00119270
1.12916667 -0.00169857
1.17083333 -0.00219925
1.21250000 -0.00269350
1.25416667 -0.00318017
1.29583333 -0.00365821
1.33750000 -0.00412670
1.37916667 -0.00458476
1.42083333 -0.00503164
1.46250000 -0.00546661
1.50416667 -0.00588907
1.54583333 -0.00629843
1.58750000 -0.00669420
1.62916667 -0.00707593
1.67083333 -0.00744322
1.71250000 -0.00779572
1.75416667 -0.00813313
1.79583333 -0.00845520
1.83750000 -0.00876172
1.87916667 -0.00905250
1.92083333 -0.00932741
1.96250000 -0.00958634
2.00416667 -0.00982922
2.04583333 -0.01005601
2.08750000 -0.01026669
2.12916667 -0.01046127
2.17083333 -0.01063978
2.21250000 -0.01080230
2.25416667 -0.01094889
2.29583333 -0.01107966
2.33750000 -0.01119474
2.37916667 -0.01129425
2.42083333 -0.01137837
2.46250000 -0.01144725
2.50416667 -0.01150108
2.54583333 -0.01154007
2.58750000 -0.01156442
2.62916667 -0.01157436
2.67083333 -0.01157013
2.71250000 -0.01155195
2.75416667 -0.01152010
2.79583333 -0.01147482
2.83750000 -0.01141639
2.87916667 -0.01134509
2.92083333 -0.01126118
2.96250000 -0.01116497
3.00416667 -0.01105673
3.04583333 -0.01093678
3.08750000 -0.01080540
3.12916667 -0.01066291
3.17083333 -0.01050960
3.21250000 -0.01034579
3.25416667 -0.01017179
3.29583333 -0.00998791
3.33750000 -0.00979446
3.37916667 -0.00959176
3.42083333 -0.00938011
3.46250000 -0.00915985
3.50416667 -0.00893127
3.54583333 -0.00869470
3.58750000 -0.00845045
3.62916667 -0.00819882
3.67083333 -0.00794014
3.71250000 -0.00767470
3.75416667 -0.00740282
3.79583333 -0.00712480
3.83750000 -0.00684094
3.87916667 -0.00655155
3.92083333 -0.00625692
3.96250000 -0.00595734
4.00416667 -0.00565312
4.04583333 -0.00534453
4.08750000 -0.00503187
4.12916667 -0.00471542
4.17083333 -0.00439545
4.21250000 -0.00407224
4.25416667 -0.00374606
4.29583333 -0.00341719
4.33750000 -0.00308587
4.37916667 -0.00275239
4.42083333 -0.00241698
4.46250000 -0.00207990
4.50416667 -0.00174141
4.54583333 -0.00140174
4.58750000 -0.00106113
4.62916667 -0.00071982
4.67083333 -0.00037804
4.71250000 -0.00003602
4.75416667 0.00030603
4.79583333 0.00064789
4.83750000 0.00098934
4.87916667 0.00133017
4.92083333 0.00167019
4.96250000 0.00200918
5.00416667 0.00234697
5.04583333 0.00268335
5.08750000 0.00301814
5.12916667 0.00335115
5.17083333 0.00368223
5.21250000 0.00401118
5.25416667 0.00433784
5.29583333 0.00466205
5.33750000 0.00498365
5.37916667 0.00530249
5.42083333 0.00561841
5.46250000 0.00593127
5.50416667 0.00624093
5.54583333 0.00654724
5.58750000 0.00685009
5.62916667 0.00714933
5.67083333 0.00744485
5.71250000 0.00773652
5.75416667 0.00802423
5.79583333 0.00830786
5.83750000 0.00858731
5.87916667 0.00886248
5.92083333 0.00913326
5.96250000 0.00939956
6.00416667 0.00966128
6.04583333 0.00991834
6.08750000 0.01017065
6.12916667 0.01041813
6.17083333 0.01066071
6.21250000 0.01089831
6.25416667 0.01113086
6.29583333 0.01135830
6.33750000 0.01158055
6.37916667 0.01179758
6.42083333 0.01200930
6.46250000 0.01221569
6.50416667 0.01241667
6.54583333 0.01261222
6.58750000 0.01280228
6.62916667 0.01298682
6.67083333 0.01316580
6.71250000 0.01333919
6.75416667 0.01350695
6.79583333 0.01366906
6.83750000 0.01382549
6.87916667 0.01397622
6.92083333 0.01412124
6.96250000 0.01426052
7.00416667 0.01439406
7.04583333 0.01452183
7.08750000 0.01464384
7.12916667 0.01476008
7.17083333 0.01487053
7.21250000 0.01497521
7.25416667 0.01507411
7.29583333 0.01516724
7.33750000 0.01525460
7.37916667 0.01533621
7.42083333 0.01541206
7.46250000 0.01548217
7.50416667 0.01554656
7.54583333 0.01560525
7.58750000 0.01565824
7.62916667 0.01570557
7.67083333 0.01574725
7.71250000 0.01578331
7.75416667 0.01581378
7.79583333 0.01583867
7.83750000 0.01585803
7.87916667 0.01587187
7.92083333 0.01588024
7.96250000 0.01588317
8.00416667 0.01588069
8.04583333 0.01587284
8.08750000 0.01585966
8.12916667 0.01584118
8.17083333 0.01581746
8.21250000 0.01578852
8.25416667 0.01575442
8.29583333 0.01571520
8.33750000 0.01567091
8.37916667 0.01562158
8.42083333 0.01556728
8.46250000 0.01550805
8.50416667 0.01544394
8.54583333 0.01537500
8.58750000 0.01530128
8.62916667 0.01522284
8.67083333 0.01513972
8.71250000 0.01505200
8.75416667 0.01495971
8.79583333 0.01486293
8.83750000 0.01476169
8.87916667 0.01465607
8.92083333 0.01454612
8.96250000 0.01443189
9.00416667 0.01431346
9.04583333 0.01419088
9.08750000 0.01406420
9.12916667 0.01393350
9.17083333 0.01379883
9.21250000 0.01366025
9.25416667 0.01351784
9.29583333 0.01337164
9.33750000 0.01322173
9.37916667 0.01306816
9.42083333 0.01291101
9.46250000 0.01275033
9.50416667 0.01258620
9.54583333 0.01241867
9.58750000 0.01224781
9.62916667 0.01207368
9.67083333 0.01189636
9.71250000 0.01171590
9.75416667 0.01153238
9.79583333 0.01134585
9.83750000 0.01115638
9.87916667 0.01096405
9.92083333 0.01076891
9.96250000 0.01057103
10.00416667 0.01037048
10.04583333 0.01016731
10.08750000 0.00996161
10.12916667 0.00975343
10.17083333 0.00954284
10.21250000 0.00932991
10.25416667 0.00911469
10.29583333 0.00889726
10.33750000 0.00867768
10.37916667 0.00845602
10.42083333 0.00823234
10.46250000 0.00800670
10.50416667 0.00777916
10.54583333 0.00754980
10.58750000 0.00731868
10.62916667 0.00708586
10.67083333 0.00685140
10.71250000 0.00661536
10.75416667 0.00637781
10.79583333 0.00613882
10.83750000 0.00589844
10.87916667 0.00565673
10.92083333 0.00541375
10.96250000 0.00516958
11.00416667 0.00492426
11.04583333 0.00467785
11.08750000 0.00443043
11.12916667 0.00418204
11.17083333 0.00393274
11.21250000 0.00368260
11.25416667 0.00343167
11.29583333 0.00318001
11.33750000 0.00292768
11.37916667 0.00267473
11.42083333 0.00242121
11.46250000 0.00216720
11.50416667 0.00191273
11.54583333 0.00165788
11.58750000 0.00140268
11.62916667 0.00114719
11.67083333 0.00089147
11.71250000 0.00063557
11.75416667 0.00037955
11.79583333 0.00012345
11.83750000 -0.00013268
11.87916667 -0.00038878
11.92083333 -0.00064481
11.96250000 -0.00090070
12.00416667 -0.00115643
12.04583333 -0.00141192
12.08750000 -0.00166715
12.12916667 -0.00192206
12.17083333 -0.00217660
12.21250000 -0.00243073
12.25416667 -0.00268440
12.29583333 -0.00293756
12.33750000 -0.00319018
12.37916667 -0.00344220
12.42083333 -0.00369359
12.46250000 -0.00394430
12.50416667 -0.00419429
12.54583333 -0.00444351
12.58750000 -0.00469193
12.62916667 -0.00493950
12.67083333 -0.00518619
12.71250000 -0.00543195
12.75416667 -0.00567675
12.79583333 -0.00592055
12.83750000 -0.00616330
12.87916667 -0.00640498
12.92083333 -0.00664554
12.96250000 -0.00688496
13.00416667 -0.00712318
13.04583333 -0.00736019
13.08750000 -0.00759594
13.12916667 -0.00783041
13.17083333 -0.00806355
13.21250000 -0.00829533
13.25416667 -0.00852573
13.29583333 -0.00875471
13.33750000 -0.00898225
13.37916667 -0.00920830
13.42083333 -0.00943284
13.46250000 -0.00965585
13.50416667 -0.00987729
13.54583333 -0.01009713
13.58750000 -0.01031535
13.62916667 -0.01053192
13.67083333 -0.01074682
13.71250000 -0.01096001
13.75416667 -0.01117148
13.79583333 -0.01138119
13.83750000 -0.01158913
13.87916667 -0.01179527
13.92083333 -0.01199958
13.96250000 -0.01220205
14.00416667 -0.01240266
14.04583333 -0.01260137
14.08750000 -0.01279817
14.12916667 -0.01299305
14.17083333 -0.01318597
14.21250000 -0.01337692
14.25416667 -0.01356589
14.29583333 -0.01375284
14.33750000 -0.01393777
14.37916667 -0.01412066
14.42083333 -0.01430149
14.46250000 -0.01448025
14.50416667 -0.01465691
14.54583333 -0.01483146
14.58750000 -0.01500390
14.62916667 -0.01517419
14.67083333 -0.01534234
14.71250000 -0.01550832
14.75416667 -0.01567213
14.79583333 -0.01583374
14.83750000 -0.01599316
14.87916667 -0.01615036
14.92083333 -0.01630533
14.96250000 -0.01645807
15.00416667 -0.01660857
15.04583333 -0.01675681
15.08750000 -0.01690279
15.12916667 -0.01704649
15.17083333 -0.01718791
15.21250000 -0.01732704
15.25416667 -0.01746387
15.29583333 -0.01759840
15.33750000 -0.01773061
15.37916667 -0.01786051
15.42083333 -0.01798808
15.46250000 -0.01811333
15.50416667 -0.01823623
15.54583333 -0.01835680
15.58750000 -0.01847502
15.62916667 -0.01859089
15.67083333 -0.01870442
15.71250000 -0.01881558
15.75416667 -0.01892439
15.79583333 -0.01903083
15.83750000 -0.01913492
15.87916667 -0.01923663
15.92083333 -0.01933598
15.96250000 -0.01943297
16.00416667 -0.01952758
16.04583333 -0.01961982
16.08750000 -0.01970970
16.12916667 -0.01979720
16.17083333 -0.01988234
16.21250000 -0.01996511
16.25416667 -0.02004551
16.29583333 -0.02012355
16.33750000 -0.02019923
16.37916667 -0.02027254
16.42083333 -0.02034349
16.46250000 -0.02041209
16.50416667 -0.02047833
16.54583333 -0.02054223
16.58750000 -0.02060378
16.62916667 -0.02066298
16.67083333 -0.02071985
16.71250000 -0.02077438
16.75416667 -0.02082659
16.79583333 -0.02087646
16.83750000 -0.02092402
16.87916667 -0.02096927
16.92083333 -0.02101221
16.96250000 -0.02105284
17.00416667 -0.02109118
17.04583333 -0.02112723
17.08750000 -0.02116099
17.12916667 -0.02119248
17.17083333 -0.02122170
17.21250000 -0.02124866
17.25416667 -0.02127336
17.29583333 -0.02129582
17.33750000 -0.02131604
17.37916667 -0.02133402
17.42083333 -0.02134979
17.46250000 -0.02136334
17.50416667 -0.02137469
17.54583333 -0.02138384
17.58750000 -0.02139080
17.62916667 -0.02139559
17.67083333 -0.02139821
17.71250000 -0.02139867
17.75416667 -0.02139698
17.79583333 -0.02139315
17.83750000 -0.02138719
17.87916667 -0.02137912
17.92083333 -0.02136894
17.96250000 -0.02135666
18.00416667 -0.02134230
18.04583333 -0.02132586
18.08750000 -0.02130736
18.12916667 -0.02128680
18.17083333 -0.02126421
18.21250000 -0.02123958
18.25416667 -0.02121294
18.29583333 -0.02118428
18.33750000 -0.02115364
18.37916667 -0.02112101
18.42083333 -0.02108641
18.46250000 -0.02104985
18.50416667 -0.02101135
18.54583333 -0.02097092
18.58750000 -0.02092856
18.62916667 -0.02088429
18.67083333 -0.02083813
18.71250000 -0.02079009
18.75416667 -0.02074018
18.79583333 -0.02068841
18.83750000 -0.02063480
18.87916667 -0.02057935
